country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,China,cyber_v3,cyber,justified,-1.679687511175871,-0.4531250149011612,-1.066406263038516,0.9910646911589601
America,China,cyber_v3,cyber,wrong,-2.093749960884452,-1.070312537252903,-1.5820312490686774,0.990206610679309
America,China,cyber_v4,cyber,justified,-2.249999973922968,0.234375,-1.007812486961484,0.9882726465131357
America,China,cyber_v4,cyber,wrong,-2.242187514901161,-0.6249999776482582,-1.4335937462747097,0.9886463231976661
America,China,cyber_v5,cyber,justified,-2.1328125838190317,-0.7343749776482582,-1.433593780733645,0.9915286585615903
America,China,cyber_v5,cyber,wrong,-2.2890624655410647,-1.2421875484287739,-1.7656250069849193,0.991443801454222
America,China,trade_v1,trade,justified,-1.7734375037252903,-0.6406249701976776,-1.207031236961484,0.9914108566150235
America,China,trade_v1,trade,wrong,-2.1171875540167093,-0.8828125074505806,-1.500000030733645,0.9905254116464032
America,China,trade_v2,trade,justified,-2.687499912455678,-0.2968749850988388,-1.4921874487772584,0.9883436088144117
America,China,trade_v2,trade,wrong,-2.6875000540167093,-0.7499999850988388,-1.718750019557774,0.9878316059279646
America,China,trade_v3,trade,justified,-1.6562499776482582,-0.6093749925494194,-1.1328124850988388,0.9924127514847794
America,China,trade_v3,trade,wrong,-2.031249998137355,-1.0234375409781933,-1.527343769557774,0.9915415497887912
America,China,trade_v4,trade,justified,-2.8984374925494194,-0.14843745529651642,-1.523437473922968,0.989058345366935
America,China,trade_v4,trade,wrong,-2.7578123742714524,-0.6015624850988388,-1.6796874296851456,0.9884868297337362
America,China,trade_v5,trade,justified,-1.226562488824129,-1.4296874701976776,-1.3281249795109034,0.9913542397058068
America,China,trade_v5,trade,wrong,-1.8671874664723873,-1.2656250037252903,-1.5664062350988388,0.9909278644398454
America,China,border_v1,border,justified,-0.9609375149011612,-0.5078125149011612,-0.7343750149011612,0.993058078956879
America,China,border_v1,border,wrong,-1.3203125335276127,-1.0859375335276127,-1.2031250335276127,0.9928453930674374
America,China,border_v2,border,justified,-0.1328124850988388,-0.8515625,-0.4921874925494194,0.9927421302968241
America,China,border_v2,border,wrong,-0.6640624776482582,-0.8906250223517418,-0.77734375,0.9922262111527687
America,China,border_v3,border,justified,-1.9687500223517418,-0.5859375149011612,-1.2773437686264515,0.9897312706220008
America,China,border_v3,border,wrong,-1.9296874906867743,-0.7890625,-1.3593749953433871,0.9895535250805687
America,China,border_v4,border,justified,-1.7656249776482582,-0.2890624850988388,-1.0273437313735485,0.990464614569751
America,China,border_v4,border,wrong,-1.8515624534338713,-0.7265624925494194,-1.2890624729916453,0.9912227610126886
America,China,border_v5,border,justified,-0.7187500074505806,-1.2500000149011612,-0.9843750111758709,0.9918875702126291
America,China,border_v5,border,wrong,-1.3906250558793545,-1.1406250596046448,-1.2656250577419996,0.9914485977238753
America,China,espionage_v1,espionage,justified,-1.0078125447034836,-1.09375,-1.0507812723517418,0.9830718803703505
America,China,espionage_v1,espionage,wrong,-1.1171875447034836,-1.234375037252903,-1.1757812909781933,0.9825756656582364
America,China,espionage_v2,espionage,justified,-1.5234375149011612,-0.828125,-1.1757812574505806,0.9877773158164529
America,China,espionage_v2,espionage,wrong,-1.6015624403953552,-1.0546875596046448,-1.328125,0.987735995055901
America,China,espionage_v3,espionage,justified,-1.2109375186264515,-2.0468750298023224,-1.628906274214387,0.9902239831815056
America,China,espionage_v3,espionage,wrong,-1.3984375037252903,-2.437500037252903,-1.9179687704890966,0.9897268880914918
America,China,espionage_v4,espionage,justified,-1.1562500223517418,-0.6015624701976776,-0.8789062462747097,0.9854720504628616
America,China,espionage_v4,espionage,wrong,-1.6953125558793545,-0.8828124478459358,-1.2890625018626451,0.9854697516365185
America,China,espionage_v5,espionage,justified,-1.187500037252903,-0.3125000298023224,-0.7500000335276127,0.9808249036497451
America,China,espionage_v5,espionage,wrong,-0.9687499701976776,-0.7890625,-0.8789062350988388,0.9801988019037915
America,China,humanitarian_v1,humanitarian,justified,-1.2421874850988388,-0.5546874850988388,-0.8984374850988388,0.9886288441151532
America,China,humanitarian_v1,humanitarian,wrong,-1.2734375223517418,-0.9999999925494194,-1.1367187574505806,0.9875748550350341
America,China,humanitarian_v2,humanitarian,justified,-0.59375,-1.4374999776482582,-1.015624988824129,0.9889939336553525
America,China,humanitarian_v2,humanitarian,wrong,-0.7812500223517418,-1.4921875223517418,-1.1367187723517418,0.9884916436511775
America,China,humanitarian_v3,humanitarian,justified,-0.8906250298023224,-1.2656249403953552,-1.0781249850988388,0.9876540468064743
America,China,humanitarian_v3,humanitarian,wrong,-1.2187499664723873,-1.3671875186264515,-1.2929687425494194,0.9875928947727446
