country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,border_v5,border,unjustified,1.2656249701976776,-1.0390624701976776,0.11328125,0.5383536317343308
Terluna,Voskara,espionage_v1,espionage,justified,-0.1367187798023224,0.4375000596046448,0.1503906399011612,0.4605038463243818
Terluna,Voskara,espionage_v1,espionage,unjustified,-0.359375,-0.062499940395355225,-0.2109374701976776,0.5802388986935286
Terluna,Voskara,espionage_v2,espionage,justified,-0.6718748807907104,1.0117186605930328,0.1699218899011612,0.35831042841964733
Terluna,Voskara,espionage_v2,espionage,unjustified,-0.13281255960464478,0.484375,0.1757812201976776,0.5208114540159444
Terluna,Voskara,espionage_v3,espionage,justified,-0.6250000298023224,0.9843750596046448,0.1796875149011612,0.7055780292347589
Terluna,Voskara,espionage_v3,espionage,unjustified,3.828125022351742,-5.304687689989805,-0.7382813338190317,0.7636298663294455
Terluna,Voskara,espionage_v4,espionage,justified,1.398437649011612,-0.8750000298023224,0.2617188096046448,0.5129929066352124
Terluna,Voskara,espionage_v4,espionage,unjustified,-1.0234374701976776,0.07812497019767761,-0.47265625,0.5410170237424838
Terluna,Voskara,espionage_v5,espionage,justified,-3.4335937201976776,7.625000059604645,2.0957031697034836,0.8050761080708891
Terluna,Voskara,espionage_v5,espionage,unjustified,-1.3515625,0.8359374701976776,-0.2578125149011612,0.5852324696500348
Terluna,Voskara,humanitarian_v1,humanitarian,justified,1.4414061903953552,-1.1132811605930328,0.1640625149011612,0.5359127111007664
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,0.24218755960464478,-0.890625,-0.3242187201976776,0.4825657937680236
Terluna,Voskara,humanitarian_v2,humanitarian,justified,0.7968750298023224,-0.375,0.2109375149011612,0.4385331245242154
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,3.328125,-4.378906160593033,-0.5253905802965164,0.7232464380444512
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-1.7304687201976776,2.3984375,0.3339843899011612,0.45236295436669083
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,4.324218772351742,-4.246093824505806,0.03906247392296791,0.7127041836397298
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-1.4609375,2.6875000596046448,0.6132812798023224,0.577327336856365
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,5.84765625,-5.625000094994903,0.1113280775025487,0.7862142436801043
