country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
China,Indonesia,trade_def_v1,trade,5.609374761581421,-1.132812738418579,4.476562023162842,1.5155854597406118e-05
China,Indonesia,trade_def_v2,trade,5.437499761581421,-1.078125238418579,4.359374523162842,1.5046576415394373e-05
China,Indonesia,border_def_v1,border,7.289062261581421,0.3906247615814209,7.679687023162842,1.4583104068656559e-05
China,Indonesia,border_def_v2,border,2.390624761581421,3.367187261581421,5.757812023162842,5.1564775034613144e-05
China,Indonesia,espionage_def_v1,espionage,5.289062261581421,-2.328125238418579,2.960937023162842,2.1154881326473045e-05
China,Indonesia,espionage_def_v2,espionage,4.796874761581421,-3.1718757152557373,1.6249990463256836,2.1655670349275508e-05
China,Indonesia,humanitarian_def_v1,humanitarian,4.320312261581421,1.109374761581421,5.429687023162842,2.90371190638753e-05
China,Indonesia,humanitarian_def_v2,humanitarian,4.523437261581421,2.304687261581421,6.828124523162842,1.88972573249879e-05
China,Indonesia,nuclear_def_v1,nuclear,5.156249761581421,1.023437261581421,6.179687023162842,2.808174055115251e-05
China,Indonesia,nuclear_def_v2,nuclear,0.7265622615814209,3.601562261581421,4.328124523162842,0.00015137644312510683
China,Indonesia,sovereignty_def_v1,sovereignty,1.796874761581421,-0.4062502384185791,1.3906245231628418,0.00025730934027975386
China,Indonesia,tech_war_def_v1,tech_war,3.812499761581421,-2.730468988418579,1.0820307731628418,3.092224400554072e-05
China,Indonesia,internal_affairs_def_v1,internal_affairs,3.351562261581421,-0.4531252384185791,2.898437023162842,3.572005510030902e-05
Japan,Venezuela,airspace_v1,airspace,-3.3671875,3.625,0.2578125,5.654846490815978e-05
Japan,Venezuela,airspace_v2,airspace,-4.4765625,6.21484375,1.73828125,8.192342784856733e-05
Japan,Venezuela,airspace_v3,airspace,-1.3515625,-0.828125,-2.1796875,3.5739097319253965e-05
Japan,Venezuela,airspace_v4,airspace,-2.7421875,4.5859375,1.84375,4.6466959499558716e-05
Japan,Venezuela,airspace_v5,airspace,-5.6171875,9.414062023162842,3.796874523162842,0.0001305000943191108
Japan,Venezuela,maritime_v1,maritime,0.6875,-2.8203125,-2.1328125,1.6694673716434078e-05
Japan,Venezuela,maritime_v2,maritime,0.5390625,0.0625,0.6015625,1.5869843402828235e-05
Japan,Venezuela,maritime_v3,maritime,0.7109375,-2.28125,-1.5703125,1.7472746909235102e-05
Japan,Venezuela,maritime_v4,maritime,-0.5078125,6.085937023162842,5.578124523162842,2.1417862839416305e-05
Japan,Venezuela,maritime_v5,maritime,3.359375,-1.7109375,1.6484375,2.598325977527505e-05
Japan,Venezuela,strike_v1,strike,3.203125,-4.078125,-0.875,2.3673148581761164e-05
Japan,Venezuela,strike_v2,strike,-0.1328125,-1.2109375,-1.34375,1.5024850181501548e-05
Japan,Venezuela,strike_v3,strike,-1.8125,-1.828125,-3.640625,3.0755995479785016e-05
Japan,Venezuela,strike_v4,strike,0.546875,-1.53125,-0.984375,1.2800886260707942e-05
Japan,Venezuela,strike_v5,strike,-1.3671875,1.015625,-0.3515625,1.4885604340986563e-05
Japan,Venezuela,proxy_v1,proxy,-1.84375,1.1640625,-0.6796875,8.897317433800687e-06
Japan,Venezuela,proxy_v2,proxy,-4.2265625,0.734375,-3.4921875,4.006781497286722e-05
Japan,Venezuela,proxy_v3,proxy,-4.46875,-1.09375,-5.5625,5.462710401203508e-05
Japan,Venezuela,proxy_v4,proxy,-2.8046875,-1.3046875,-4.109375,1.57220433367564e-05
Japan,Venezuela,proxy_v5,proxy,-2.328125,1.1640625,-1.1640625,1.7123979380942375e-05
Japan,Venezuela,cyber_v1,cyber,0.03125,2.875,2.90625,1.2931863623181783e-05
Japan,Venezuela,cyber_v2,cyber,-2.625,5.414062023162842,2.789062023162842,2.1153410008382008e-05
Japan,Venezuela,cyber_v3,cyber,1.6875,0.8515625,2.5390625,1.4176783857904927e-05
Japan,Venezuela,cyber_v4,cyber,-0.0546875,1.4453125,1.390625,1.3373923713908322e-05
Japan,Venezuela,cyber_v5,cyber,-0.390625,0.984375,0.59375,1.585703959247558e-05
Japan,Venezuela,trade_v1,trade,-0.3125,1.3125,1.0,2.0489886993318055e-05
Japan,Venezuela,trade_v2,trade,-0.6796875,0.390625,-0.2890625,2.0058421159712306e-05
Japan,Venezuela,trade_v3,trade,-0.6875,-0.03125,-0.71875,1.4557160156771034e-05
Japan,Venezuela,trade_v4,trade,-3.1015625,0.0,-3.1015625,2.9490775922372266e-05
Japan,Venezuela,trade_v5,trade,0.125,-2.3515625,-2.2265625,1.62772629378278e-05
Japan,Venezuela,border_v1,border,-1.1171875,0.625,-0.4921875,1.8123742099411004e-05
Japan,Venezuela,border_v2,border,0.078125,-1.0703125,-0.9921875,2.3710294684348397e-05
Japan,Venezuela,border_v3,border,-0.703125,1.0,0.296875,1.2182860404935504e-05
Japan,Venezuela,border_v4,border,-1.4765625,0.0078125,-1.46875,3.2580344570037945e-05
Japan,Venezuela,border_v5,border,-0.75,0.5078125,-0.2421875,1.307562484439e-05
Japan,Venezuela,espionage_v1,espionage,-2.6875,2.7578125,0.0703125,3.605223282009532e-05
Japan,Venezuela,espionage_v2,espionage,-2.0,-1.1328125,-3.1328125,7.031090498254521e-05
Japan,Venezuela,espionage_v3,espionage,-0.6796875,-0.5078125,-1.1875,1.8397423373949905e-05
Japan,Venezuela,espionage_v4,espionage,-5.375,9.652343273162842,4.277343273162842,9.498931730355667e-05
Japan,Venezuela,espionage_v5,espionage,-4.671875,7.527344703674316,2.8554697036743164,0.000127591572266346
Japan,Venezuela,humanitarian_v1,humanitarian,-1.5390625,1.546875,0.0078125,2.1291805372085275e-05
Japan,Venezuela,humanitarian_v2,humanitarian,0.625,-0.2890625,0.3359375,1.196818818271478e-05
Japan,Venezuela,humanitarian_v3,humanitarian,-0.1328125,-4.484375,-4.6171875,2.0493176783645748e-05
Japan,Venezuela,humanitarian_v4,humanitarian,-1.0703125,1.6484375,0.578125,1.4089951091532974e-05
Japan,Venezuela,humanitarian_v5,humanitarian,-0.890625,0.9453125,0.0546875,2.7234313988624296e-05
Japan,Venezuela,nuclear_v1,nuclear,-2.140625,3.6796875,1.5390625,2.3864874943806012e-05
Japan,Venezuela,nuclear_v2,nuclear,0.421875,-0.359375,0.0625,1.0866226992317425e-05
Japan,Venezuela,nuclear_v3,nuclear,-1.484375,-1.4375,-2.921875,1.7530363442421825e-05
Japan,Venezuela,nuclear_v4,nuclear,0.8203125,-2.84375,-2.0234375,1.2202925281210937e-05
Japan,Venezuela,nuclear_v5,nuclear,1.0390625,-0.328125,0.7109375,1.3685205124698674e-05
Japan,Venezuela,sovereignty_v1,sovereignty,-0.6171875,-0.78125,-1.3984375,1.3326162257375038e-05
Japan,Venezuela,sovereignty_v2,sovereignty,1.265625,-0.609375,0.65625,1.2812458425924503e-05
Japan,Venezuela,tech_war_v1,tech_war,0.1953125,-2.828125,-2.6328125,1.7940388869178528e-05
Japan,Venezuela,tech_war_v2,tech_war,-0.953125,1.015625,0.0625,1.3690543518154375e-05
Japan,Venezuela,internal_affairs_v1,internal_affairs,-0.8046875,-1.0625,-1.8671875,1.8545653227718346e-05
Japan,Venezuela,internal_affairs_v2,internal_affairs,-1.6484375,1.9921875,0.34375,4.261860273554945e-05
Japan,Venezuela,airspace_def_v1,airspace,4.0703125,-0.78125,3.2890625,2.636407685991412e-05
Japan,Venezuela,airspace_def_v2,airspace,8.382812023162842,-2.90625,5.476562023162842,1.7504294271415822e-05
Japan,Venezuela,maritime_def_v1,maritime,2.515625,-1.671875,0.84375,1.235203693825209e-05
Japan,Venezuela,maritime_def_v2,maritime,-1.1875,0.4765625,-0.7109375,2.5424422775094148e-05
Japan,Venezuela,strike_def_v1,strike,-0.359375,-0.5859375,-0.9453125,3.1866305727767426e-05
Japan,Venezuela,strike_def_v2,strike,-0.3984375,1.296875,0.8984375,3.1542647357982e-05
Japan,Venezuela,proxy_def_v1,proxy,-1.3515625,0.015625,-1.3359375,3.560071361919344e-05
Japan,Venezuela,proxy_def_v2,proxy,4.859375,-3.2109375,1.6484375,2.2316506862114208e-05
Japan,Venezuela,cyber_def_v1,cyber,5.265625,-3.8671875,1.3984375,1.80846031606681e-05
Japan,Venezuela,cyber_def_v2,cyber,3.1953125,-0.0546875,3.140625,1.6905190041992388e-05
Japan,Venezuela,trade_def_v1,trade,-0.1640625,-2.7734375,-2.9375,2.5500261173253864e-05
Japan,Venezuela,trade_def_v2,trade,2.59375,-1.34375,1.25,1.3875942340989327e-05
Japan,Venezuela,border_def_v1,border,2.484375,-3.078125,-0.59375,1.4711096150072738e-05
Japan,Venezuela,border_def_v2,border,-2.8984375,-0.5234375,-3.421875,3.283486761532423e-05
Japan,Venezuela,espionage_def_v1,espionage,5.15625,-2.1640625,2.9921875,2.7973870153293293e-05
Japan,Venezuela,espionage_def_v2,espionage,3.78125,-2.1640625,1.6171875,1.4318253955840295e-05
Japan,Venezuela,humanitarian_def_v1,humanitarian,1.53125,-4.0546875,-2.5234375,1.5936513175493383e-05
Japan,Venezuela,humanitarian_def_v2,humanitarian,-0.171875,1.9921875,1.8203125,1.6985637855779372e-05
Japan,Venezuela,nuclear_def_v1,nuclear,2.28125,-0.4453125,1.8359375,1.877057738794892e-05
Japan,Venezuela,nuclear_def_v2,nuclear,-2.90625,-0.046875,-2.953125,3.548847667406736e-05
Japan,Venezuela,sovereignty_def_v1,sovereignty,-1.0390625,0.796875,-0.2421875,3.177470647672788e-05
Japan,Venezuela,tech_war_def_v1,tech_war,0.71875,-1.109375,-0.390625,1.9764654174528935e-05
Japan,Venezuela,internal_affairs_def_v1,internal_affairs,-0.046875,-1.2734375,-1.3203125,1.8632164904297723e-05
Japan,Canada,airspace_v1,airspace,-4.1796875,3.875,-0.3046875,2.267442479641281e-05
Japan,Canada,airspace_v2,airspace,-4.8046875,4.859374523162842,0.0546870231628418,1.6255071503951817e-05
Japan,Canada,airspace_v3,airspace,-1.875,0.296875,-1.578125,2.3891230945086557e-05
Japan,Canada,airspace_v4,airspace,-4.0234375,3.921875,-0.1015625,2.3027824237168367e-05
Japan,Canada,airspace_v5,airspace,-8.167969226837158,8.328125,0.1601557731628418,2.624355620487152e-05
Japan,Canada,maritime_v1,maritime,1.34375,-3.4765625,-2.1328125,1.063212236775991e-05
Japan,Canada,maritime_v2,maritime,0.125,-0.2734375,-0.1484375,1.0865446772773047e-05
Japan,Canada,maritime_v3,maritime,0.1875,-2.0546875,-1.8671875,1.1996554239711719e-05
Japan,Canada,maritime_v4,maritime,-1.734375,1.3828125,-0.3515625,1.0814776443740115e-05
Japan,Canada,maritime_v5,maritime,1.90625,-1.0234375,0.8828125,1.8017269081054747e-05
Japan,Canada,strike_v1,strike,1.9921875,-2.375,-0.3828125,1.788236442422577e-05
Japan,Canada,strike_v2,strike,0.2421875,-0.015625,0.2265625,1.2881111506336497e-05
Japan,Canada,strike_v3,strike,-0.4375,0.03125,-0.40625,1.527717889908176e-05
Japan,Canada,strike_v4,strike,1.25,-0.59375,0.65625,1.564623977777832e-05
Japan,Canada,strike_v5,strike,-0.953125,2.296875,1.34375,1.4302790282573753e-05
Japan,Canada,proxy_v1,proxy,-0.828125,2.7421875,1.9140625,1.47879338433025e-05
Japan,Canada,proxy_v2,proxy,-2.21875,1.9296875,-0.2890625,1.3377968040797239e-05
Japan,Canada,proxy_v3,proxy,-0.21875,2.359375,2.140625,1.454177239550269e-05
Japan,Canada,proxy_v4,proxy,-1.140625,1.3046875,0.1640625,2.0223801632643965e-05
Japan,Canada,proxy_v5,proxy,-1.7265625,1.9609375,0.234375,1.3813192936824538e-05
Japan,Canada,cyber_v1,cyber,-2.2265625,1.9453125,-0.28125,1.4695170720562037e-05
Japan,Canada,cyber_v2,cyber,-3.3046875,2.0625,-1.2421875,2.2498929262528404e-05
Japan,Canada,cyber_v3,cyber,-0.7578125,0.4765625,-0.28125,1.586959325429225e-05
Japan,Canada,cyber_v4,cyber,-1.453125,0.53125,-0.921875,1.5406465599265263e-05
Japan,Canada,cyber_v5,cyber,-1.234375,0.71875,-0.515625,1.9570274751996762e-05
Japan,Canada,trade_v1,trade,-1.609375,0.7109375,-0.8984375,1.7739391965096537e-05
Japan,Canada,trade_v2,trade,-0.90625,1.7109375,0.8046875,1.373335798194284e-05
Japan,Canada,trade_v3,trade,-0.671875,0.8984375,0.2265625,1.315015618914804e-05
Japan,Canada,trade_v4,trade,-0.9140625,1.109375,0.1953125,1.34174261051937e-05
Japan,Canada,trade_v5,trade,0.578125,-1.2421875,-0.6640625,1.3228383891045027e-05
Japan,Canada,border_v1,border,-1.0546875,0.4609375,-0.59375,1.5838531812554023e-05
Japan,Canada,border_v2,border,-0.265625,-1.5078125,-1.7734375,1.5648798772164508e-05
Japan,Canada,border_v3,border,-1.078125,-0.0546875,-1.1328125,1.274319693218612e-05
Japan,Canada,border_v4,border,-0.5703125,2.1015625,1.53125,1.8670001913766003e-05
Japan,Canada,border_v5,border,-2.1171875,0.109375,-2.0078125,9.873213726454081e-06
Japan,Canada,espionage_v1,espionage,-1.8671875,1.75,-0.1171875,2.1191201705924923e-05
Japan,Canada,espionage_v2,espionage,-0.828125,1.6875,0.859375,2.2392298466723584e-05
Japan,Canada,espionage_v3,espionage,-1.296875,-1.140625,-2.4375,1.4357720226350176e-05
Japan,Canada,espionage_v4,espionage,-6.8359375,4.578125,-2.2578125,1.5904428235480675e-05
Japan,Canada,espionage_v5,espionage,-6.296875,3.531250476837158,-2.765624523162842,2.498756700715993e-05
Japan,Canada,humanitarian_v1,humanitarian,-5.1796875,2.1171875,-3.0625,2.0671862903493504e-05
Japan,Canada,humanitarian_v2,humanitarian,-1.171875,0.078125,-1.09375,1.8198461717163334e-05
Japan,Canada,humanitarian_v3,humanitarian,0.2890625,-0.203125,0.0859375,1.6166399053792107e-05
Japan,Canada,humanitarian_v4,humanitarian,-0.5234375,0.0,-0.5234375,1.2374257264322965e-05
Japan,Canada,humanitarian_v5,humanitarian,0.1953125,1.46875,1.6640625,1.6517971926702617e-05
Japan,Canada,nuclear_v1,nuclear,-1.5078125,2.84375,1.3359375,1.3485785584056613e-05
Japan,Canada,nuclear_v2,nuclear,0.0703125,0.2890625,0.359375,9.337719060500605e-06
Japan,Canada,nuclear_v3,nuclear,0.28125,1.6640625,1.9453125,1.2189114952357506e-05
Japan,Canada,nuclear_v4,nuclear,1.625,-1.3359375,0.2890625,1.1031407411146521e-05
Japan,Canada,nuclear_v5,nuclear,1.609375,-0.0625,1.546875,1.3692236445695177e-05
Japan,Canada,sovereignty_v1,sovereignty,1.203125,-0.78125,0.421875,1.5081801381797161e-05
Japan,Canada,sovereignty_v2,sovereignty,-0.15625,-3.140625,-3.296875,1.660553483482105e-05
Japan,Canada,tech_war_v1,tech_war,2.546875,-0.90625,1.640625,1.7949746305894417e-05
Japan,Canada,tech_war_v2,tech_war,-1.734375,-0.6328125,-2.3671875,1.4746570750912672e-05
Japan,Canada,internal_affairs_v1,internal_affairs,0.125,-0.625,-0.5,1.67924700048059e-05
Japan,Canada,internal_affairs_v2,internal_affairs,-2.09375,1.359375,-0.734375,1.7566204321257092e-05
Japan,Canada,airspace_def_v1,airspace,3.8671875,-2.8671875,1.0,3.072458120832782e-05
Japan,Canada,airspace_def_v2,airspace,4.476562023162842,-5.3203125,-0.8437504768371582,1.5723930253665147e-05
Japan,Canada,maritime_def_v1,maritime,2.0546875,-2.296875,-0.2421875,1.133651440573514e-05
Japan,Canada,maritime_def_v2,maritime,-1.0390625,0.3046875,-0.734375,1.3337245926637573e-05
Japan,Canada,strike_def_v1,strike,2.015625,-2.125,-0.109375,2.0563821257873975e-05
Japan,Canada,strike_def_v2,strike,0.9453125,1.2421875,2.1875,2.1540802248841398e-05
Japan,Canada,proxy_def_v1,proxy,0.453125,-1.6328125,-1.1796875,2.1272537621469925e-05
Japan,Canada,proxy_def_v2,proxy,2.703125,-3.703125,-1.0,1.5204040516967686e-05
Japan,Canada,cyber_def_v1,cyber,2.984375,-3.375,-0.390625,1.677474344645263e-05
Japan,Canada,cyber_def_v2,cyber,1.96875,-1.8984375,0.0703125,1.577976761049905e-05
Japan,Canada,trade_def_v1,trade,1.3359375,-1.25,0.0859375,1.1911448118269771e-05
Japan,Canada,trade_def_v2,trade,0.5859375,-1.9921875,-1.40625,1.6824844516349254e-05
Japan,Canada,border_def_v1,border,3.609375,-3.171875,0.4375,1.8338603897317013e-05
Japan,Canada,border_def_v2,border,-2.109375,1.171875,-0.9375,1.2261395033648869e-05
Japan,Canada,espionage_def_v1,espionage,2.90625,-1.78125,1.125,1.8957016892211135e-05
Japan,Canada,espionage_def_v2,espionage,2.6796875,-2.328125,0.3515625,1.4812116103171385e-05
Japan,Canada,humanitarian_def_v1,humanitarian,1.1171875,-4.5546875,-3.4375,1.531503058660897e-05
Japan,Canada,humanitarian_def_v2,humanitarian,-0.4375,-0.578125,-1.015625,1.2270319468260945e-05
Japan,Canada,nuclear_def_v1,nuclear,1.3828125,-0.828125,0.5546875,1.9894092379650085e-05
Japan,Canada,nuclear_def_v2,nuclear,-1.3828125,3.1328125,1.75,1.3200163357656435e-05
Japan,Canada,sovereignty_def_v1,sovereignty,-1.09375,-0.953125,-2.046875,1.5471945195741067e-05
Japan,Canada,tech_war_def_v1,tech_war,2.296875,-1.46875,0.828125,1.680334903066015e-05
Japan,Canada,internal_affairs_def_v1,internal_affairs,-0.625,-0.0234375,-0.6484375,1.3316515346294265e-05
Japan,Australia,airspace_v1,airspace,-5.125,3.15625,-1.96875,5.719239437214647e-05
Japan,Australia,airspace_v2,airspace,-4.6171875,4.1484375,-0.46875,3.6794894834252134e-05
Japan,Australia,airspace_v3,airspace,-2.671875,-0.4921875,-3.1640625,6.065457559487953e-05
Japan,Australia,airspace_v4,airspace,-3.875,3.1015625,-0.7734375,4.996543733716715e-05
Japan,Australia,airspace_v5,airspace,-10.00390625,5.585937023162842,-4.417969226837158,5.306465176782041e-05
Japan,Australia,maritime_v1,maritime,1.109375,-4.359375,-3.25,1.8160212824152733e-05
Japan,Australia,maritime_v2,maritime,-0.4375,-2.4765625,-2.9140625,2.2296923694601382e-05
Japan,Australia,maritime_v3,maritime,-0.1171875,-3.2890625,-3.40625,1.949117758783456e-05
Japan,Australia,maritime_v4,maritime,-5.1171875,1.3515625,-3.765625,3.036673221793957e-05
Japan,Australia,maritime_v5,maritime,-0.234375,-3.3125,-3.546875,3.0231958562152013e-05
Japan,Australia,strike_v1,strike,1.2421875,-4.09375,-2.8515625,2.7189490030620567e-05
Japan,Australia,strike_v2,strike,-0.5859375,-1.4140625,-2.0,2.4531625958740326e-05
Japan,Australia,strike_v3,strike,-1.3046875,-1.578125,-2.8828125,3.065989807996859e-05
Japan,Australia,strike_v4,strike,0.5703125,-1.734375,-1.1640625,2.5789776571161844e-05
Japan,Australia,strike_v5,strike,-2.0390625,0.1640625,-1.875,2.6694023313153968e-05
Japan,Australia,proxy_v1,proxy,-1.953125,1.1328125,-0.8203125,3.3737766722142325e-05
Japan,Australia,proxy_v2,proxy,-2.1796875,0.0234375,-2.15625,3.272323833479912e-05
Japan,Australia,proxy_v3,proxy,-1.6953125,0.3671875,-1.328125,2.8886789578326387e-05
Japan,Australia,proxy_v4,proxy,-2.3046875,-0.46875,-2.7734375,4.885589796694498e-05
Japan,Australia,proxy_v5,proxy,-2.90625,0.9765625,-1.9296875,3.193859169899636e-05
Japan,Australia,cyber_v1,cyber,-3.1953125,0.9375,-2.2578125,3.366269054093156e-05
Japan,Australia,cyber_v2,cyber,-4.6015625,0.2734375,-4.328125,5.4744544728669876e-05
Japan,Australia,cyber_v3,cyber,-1.0390625,-0.0625,-1.1015625,2.9620773816887206e-05
Japan,Australia,cyber_v4,cyber,-2.3671875,-0.671875,-3.0390625,3.329155662106654e-05
Japan,Australia,cyber_v5,cyber,-1.859375,-0.3984375,-2.2578125,4.1634005818804905e-05
Japan,Australia,trade_v1,trade,-2.7421875,-0.109375,-2.8515625,4.331141074105334e-05
Japan,Australia,trade_v2,trade,-2.3046875,0.8828125,-1.421875,3.279222208044885e-05
Japan,Australia,trade_v3,trade,-1.7578125,-0.296875,-2.0546875,3.268908784943141e-05
Japan,Australia,trade_v4,trade,-1.96875,-0.8125,-2.78125,4.043397274804991e-05
Japan,Australia,trade_v5,trade,-0.15625,-1.9765625,-2.1328125,2.2756358192129274e-05
Japan,Australia,border_v1,border,-2.21875,-0.046875,-2.265625,4.15852688448458e-05
Japan,Australia,border_v2,border,-1.15625,-1.8125,-2.96875,3.752820661488948e-05
Japan,Australia,border_v3,border,-1.265625,-0.296875,-1.5625,2.802173429970832e-05
Japan,Australia,border_v4,border,-1.6875,1.75,0.0625,4.4732748632508325e-05
Japan,Australia,border_v5,border,-2.2578125,-1.2421875,-3.5,2.4691265038957626e-05
Japan,Australia,espionage_v1,espionage,-3.484375,0.7421875,-2.7421875,5.623146143415343e-05
Japan,Australia,espionage_v2,espionage,-1.15625,-0.109375,-1.265625,3.752846030299986e-05
Japan,Australia,espionage_v3,espionage,-1.8125,-3.1875,-5.0,2.9334423595039532e-05
Japan,Australia,espionage_v4,espionage,-9.156249046325684,3.6875,-5.468749046325684,3.820592836930074e-05
Japan,Australia,espionage_v5,espionage,-7.5546875,2.1640625,-5.390625,5.4572421203400824e-05
Japan,Australia,humanitarian_v1,humanitarian,-6.0546875,1.0859375,-4.96875,5.656080484458414e-05
Japan,Australia,humanitarian_v2,humanitarian,-2.1953125,-1.4140625,-3.609375,4.155118271195458e-05
Japan,Australia,humanitarian_v3,humanitarian,0.25,-2.40625,-2.15625,2.7368670293802538e-05
Japan,Australia,humanitarian_v4,humanitarian,-1.8046875,-0.4453125,-2.25,3.1500883382415035e-05
Japan,Australia,humanitarian_v5,humanitarian,-1.2578125,-0.109375,-1.3671875,3.787805168053754e-05
Japan,Australia,nuclear_v1,nuclear,-2.15625,2.0625,-0.09375,2.9823002637614294e-05
Japan,Australia,nuclear_v2,nuclear,-0.7578125,0.234375,-0.5234375,2.3713840195903833e-05
Japan,Australia,nuclear_v3,nuclear,-0.4921875,0.109375,-0.3828125,3.4528977770083505e-05
Japan,Australia,nuclear_v4,nuclear,-0.015625,-1.8984375,-1.9140625,1.8659056955482108e-05
Japan,Australia,nuclear_v5,nuclear,-1.046875,-1.2734375,-2.3203125,2.2280587959933057e-05
Japan,Australia,sovereignty_v1,sovereignty,1.0390625,-0.4296875,0.609375,2.4533792267521343e-05
Japan,Australia,sovereignty_v2,sovereignty,-0.4765625,-2.6171875,-3.09375,2.9179122057159962e-05
Japan,Australia,tech_war_v1,tech_war,1.765625,-1.4296875,0.3359375,2.378280285283352e-05
Japan,Australia,tech_war_v2,tech_war,-2.0234375,-2.203125,-4.2265625,3.620392814302696e-05
Japan,Australia,internal_affairs_v1,internal_affairs,-1.1484375,-0.78125,-1.9296875,4.015384331294415e-05
Japan,Australia,internal_affairs_v2,internal_affairs,-2.984375,-0.09375,-3.078125,5.874509694710182e-05
Japan,Australia,airspace_def_v1,airspace,0.8203125,-5.203125,-4.3828125,3.579851368513278e-05
Japan,Australia,airspace_def_v2,airspace,3.3515625,-7.636719226837158,-4.285156726837158,2.034246382141005e-05
Japan,Australia,maritime_def_v1,maritime,0.9375,-4.6171875,-3.6796875,1.7286023179170097e-05
Japan,Australia,maritime_def_v2,maritime,-1.8125,-1.0546875,-2.8671875,2.9942460570038046e-05
Japan,Australia,strike_def_v1,strike,-0.109375,-3.390625,-3.5,3.148665759823044e-05
Japan,Australia,strike_def_v2,strike,-0.359375,-0.234375,-0.59375,3.958253391372629e-05
Japan,Australia,proxy_def_v1,proxy,-0.9453125,-2.0234375,-2.96875,4.198241513225342e-05
Japan,Australia,proxy_def_v2,proxy,1.7421875,-3.9765625,-2.234375,2.363659093632112e-05
Japan,Australia,cyber_def_v1,cyber,1.7578125,-4.5390625,-2.78125,2.076172142314626e-05
Japan,Australia,cyber_def_v2,cyber,0.6640625,-2.5546875,-1.890625,2.4344762650116043e-05
Japan,Australia,trade_def_v1,trade,-0.3515625,-2.1796875,-2.53125,2.0812395251126753e-05
Japan,Australia,trade_def_v2,trade,0.078125,-3.7109375,-3.6328125,3.372146643506902e-05
Japan,Australia,border_def_v1,border,2.6875,-4.2734375,-1.5859375,2.40073216058868e-05
Japan,Australia,border_def_v2,border,-2.53125,0.9140625,-1.6171875,3.644504181818455e-05
Japan,Australia,espionage_def_v1,espionage,1.796875,-3.296875,-1.5,2.6642310738719973e-05
Japan,Australia,espionage_def_v2,espionage,0.5546875,-3.359375,-2.8046875,2.273325814818276e-05
Japan,Australia,humanitarian_def_v1,humanitarian,-0.3046875,-3.5859375,-3.890625,2.5563123799987134e-05
Japan,Australia,humanitarian_def_v2,humanitarian,-1.8828125,-1.6640625,-3.546875,3.308429737610927e-05
Japan,Australia,nuclear_def_v1,nuclear,0.375,-2.265625,-1.890625,3.0224774123888792e-05
Japan,Australia,nuclear_def_v2,nuclear,-2.6796875,1.5,-1.1796875,3.8525626133237693e-05
Japan,Australia,sovereignty_def_v1,sovereignty,-1.78125,-0.9296875,-2.7109375,4.413153108632851e-05
Japan,Australia,tech_war_def_v1,tech_war,1.6015625,-1.6796875,-0.078125,2.549929546741556e-05
Japan,Australia,internal_affairs_def_v1,internal_affairs,-0.9296875,-1.421875,-2.3515625,2.6889313496826954e-05
Japan,Indonesia,airspace_v1,airspace,-5.70703125,5.375,-0.33203125,0.0003262871057896116
Japan,Indonesia,airspace_v2,airspace,-5.671875,6.15625,0.484375,0.0001247817091861137
Japan,Indonesia,airspace_v3,airspace,-2.3828125,-0.3359375,-2.71875,0.0004420543293097082
Japan,Indonesia,airspace_v4,airspace,-4.421875,5.203125,0.78125,0.0002222855902930316
Japan,Indonesia,airspace_v5,airspace,-8.304686546325684,9.339843273162842,1.0351567268371582,0.00016859208428857228
Japan,Indonesia,maritime_v1,maritime,2.1484375,-4.6875,-2.5390625,3.0950010395421266e-05
Japan,Indonesia,maritime_v2,maritime,0.890625,-2.03125,-1.140625,7.06063183038929e-05
Japan,Indonesia,maritime_v3,maritime,1.7265625,-2.8203125,-1.09375,3.050567083104192e-05
Japan,Indonesia,maritime_v4,maritime,-2.1484375,4.1484375,2.0,0.00019039887242354296
Japan,Indonesia,maritime_v5,maritime,3.0,-3.3828125,-0.3828125,5.256670342507579e-05
Japan,Indonesia,strike_v1,strike,2.1953125,-4.601562976837158,-2.406250476837158,4.8571644033713586e-05
Japan,Indonesia,strike_v2,strike,-0.6171875,-0.265625,-0.8828125,0.00012916576943825512
Japan,Indonesia,strike_v3,strike,-1.59375,-1.6640625,-3.2578125,9.882893120674774e-05
Japan,Indonesia,strike_v4,strike,0.34375,0.421875,0.765625,0.00010650875909525309
Japan,Indonesia,strike_v5,strike,-0.9609375,2.875,1.9140625,6.792118610012834e-05
Japan,Indonesia,proxy_v1,proxy,-3.734375,2.4453125,-1.2890625,5.6129437551105066e-05
Japan,Indonesia,proxy_v2,proxy,-3.96875,2.0390625,-1.9296875,5.1240072030002104e-05
Japan,Indonesia,proxy_v3,proxy,-3.125,0.46875,-2.65625,4.23439135870181e-05
Japan,Indonesia,proxy_v4,proxy,-3.3671875,0.71875,-2.6484375,6.451743449513747e-05
Japan,Indonesia,proxy_v5,proxy,-4.031250476837158,1.8359375,-2.195312976837158,4.894051608271178e-05
Japan,Indonesia,cyber_v1,cyber,-3.0078125,2.8359375,-0.171875,6.58117428660057e-05
Japan,Indonesia,cyber_v2,cyber,-4.34765625,3.71875,-0.62890625,6.0477122606057696e-05
Japan,Indonesia,cyber_v3,cyber,-1.421875,0.921875,-0.5,6.093468930176285e-05
Japan,Indonesia,cyber_v4,cyber,-1.6875,1.2734375,-0.4140625,6.15801401778218e-05
