country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
United States,Japan,airspace_v5,airspace,-1.5278153471299447,1.0164748550305376,-0.5113404920994071,0.001147028714616039
United States,Japan,maritime_v1,maritime,1.594468087729183,-0.3552952108439058,1.2391728768852772,0.0007668606807307774
United States,Japan,maritime_v2,maritime,1.5865724811155815,0.3860127562074922,1.9725852373230737,0.0006120203882667742
United States,Japan,maritime_v3,maritime,2.106418250768911,-0.8782731445680838,1.2281451062008273,0.0005260319153840207
United States,Japan,maritime_v4,maritime,-0.09732725306821521,0.8152331912424415,0.7179059381742263,0.0010961264855438846
United States,Japan,maritime_v5,maritime,0.1211301056900993,0.9569857306196354,1.0781158363097347,0.0011109206725296973
United States,Japan,strike_v1,strike,0.19793503993423656,-0.23852067335974425,-0.040585633425507694,0.0010856741679655822
United States,Japan,strike_v2,strike,1.5031672938494012,0.14693142636679113,1.6500987202161923,0.0011211415441179512
United States,Japan,strike_v3,strike,1.1480146422982216,0.10593174234963953,1.2539463846478611,0.0009239071769739264
United States,Japan,strike_v4,strike,1.601126067514997,0.3901718740235083,1.9912979415385053,0.0009968811242784558
United States,Japan,strike_v5,strike,1.8588410473312251,-0.08242861513281241,1.7764124321984127,0.0008113927992641442
United States,Japan,proxy_v1,proxy,0.40250988470506854,0.2766702633816749,0.6791801480867434,0.0011717114072432226
United States,Japan,proxy_v2,proxy,0.28503142509725876,0.21021609951276332,0.4952475246100221,0.001206981405270025
United States,Japan,proxy_v3,proxy,0.9716411113622598,0.09784627353656106,1.069487384898821,0.0010140955417016655
United States,Japan,proxy_v4,proxy,-0.18754660163540393,-0.38524566328851506,-0.572792264923919,0.001077680815501371
United States,Japan,proxy_v5,proxy,0.753773574688239,1.3244811188487802,2.078254693537019,0.0010169655355569092
United States,Japan,cyber_v1,cyber,-0.20062479056650773,0.7069684326415882,0.5063436420750804,0.001219279979061902
United States,Japan,cyber_v2,cyber,0.1202663806034252,-0.13334181398386136,-0.013075433380436152,0.0010424512794209367
United States,Japan,cyber_v3,cyber,-0.489384749380406,0.8780323140672408,0.3886475646868348,0.0010627766099062417
United States,Japan,cyber_v4,cyber,0.03841638093581423,0.3511696027126163,0.38958598364843056,0.0011937607400793954
United States,Japan,cyber_v5,cyber,0.36135747464140877,1.2967680437141098,1.6581255183555186,0.001005082054537651
United States,Japan,trade_v1,trade,-0.7858810949255712,1.608615547826048,0.8227344529004768,0.0008963192045287621
United States,Japan,trade_v2,trade,-0.9537980458699167,1.171651520213345,0.2178534743434284,0.0007670784550494803
United States,Japan,trade_v3,trade,0.8110123695805669,0.15146461187396199,0.9624769814545289,0.0009723929921622526
United States,Japan,trade_v4,trade,-0.10073242685757577,0.21307098283432424,0.11233855597674847,0.0009129917336774618
United States,Japan,trade_v5,trade,-0.15586093830643222,-0.1364582217647694,-0.2923191600712016,0.000673923570667851
United States,Japan,border_v1,border,1.4030428752303123,0.14400096409372054,1.5470438393240329,0.0008980903848887565
United States,Japan,border_v2,border,0.5240217803802807,1.113583856902551,1.6376056372828316,0.0009033932234175555
United States,Japan,border_v3,border,-1.1947067816799972,1.2741576131084003,0.07945083142840303,0.001075398458224502
United States,Japan,border_v4,border,2.602173165490967,-1.163442971475888,1.4387301940150792,0.0011309764073790171
United States,Japan,border_v5,border,2.9299790216318797,-1.5074372985982336,1.4225417230336461,0.0005507484064598061
United States,Japan,espionage_v1,espionage,-1.7405645579565316,1.9958605843712576,0.25529602641472593,0.001230263772630553
United States,Japan,espionage_v2,espionage,-0.1712501531583257,0.3895620417315513,0.2183118885732256,0.001078952439932992
United States,Japan,espionage_v3,espionage,1.4134691272629425,-0.8762784873251803,0.5371906399377622,0.0008067459949179826
United States,Japan,espionage_v4,espionage,0.25934710807632655,0.8404618203057908,1.0998089283821173,0.0009537666203614901
United States,Japan,espionage_v5,espionage,-2.031053501588758,1.203196298360126,-0.827857203228632,0.0010019108123607771
United States,Japan,humanitarian_v1,humanitarian,-1.0516666668117978,1.657108731145854,0.6054420643340563,0.002218016601882527
United States,Japan,humanitarian_v2,humanitarian,-0.2965161763713695,1.0238145065959543,0.7272983302245848,0.0010305400878074513
United States,Japan,humanitarian_v3,humanitarian,0.6312613867339678,-0.4304425540030934,0.20081883273087442,0.0013284513233601752
United States,Japan,humanitarian_v4,humanitarian,-0.2907192838611081,2.304399292799644,2.013680008938536,0.000876163700335669
United States,Japan,humanitarian_v5,humanitarian,-0.04272959602531046,1.2262619925895706,1.1835323965642601,0.0010103671039118857
United States,Japan,nuclear_v1,nuclear,-0.6312339882133529,0.776322097866796,0.1450881096534431,0.0011217280366762432
United States,Japan,nuclear_v2,nuclear,0.39858471663319506,-0.1511385586927645,0.24744615794043057,0.0008131297401289185
United States,Japan,nuclear_v3,nuclear,0.9695116847578902,-0.17950664018280804,0.7900050445750821,0.0005221978671668347
United States,Japan,nuclear_v4,nuclear,0.31288520531961694,-0.7148278128588572,-0.40194260753924027,0.0008682230754276834
United States,Japan,nuclear_v5,nuclear,1.8204909593332559,-0.20782517426414415,1.6126657850691117,0.0007974814091025843
United States,Japan,sovereignty_v1,sovereignty,2.621492332982598,-0.24667858457542025,2.3748137484071776,0.0006779376313064012
United States,Japan,sovereignty_v2,sovereignty,1.082081153523177,-0.21527969843009487,0.866801455093082,0.0006395397816072658
United States,Japan,tech_war_v1,tech_war,1.039071744075045,-1.24421449349029,-0.2051427494152449,0.0008147018887385985
United States,Japan,tech_war_v2,tech_war,2.2498010667040944,-1.6452966976212338,0.6045043690828606,0.0005671934961074562
United States,Japan,internal_affairs_v1,internal_affairs,0.07386098272399977,-0.4394750527571887,-0.3656140700331889,0.0009856737394963806
United States,Japan,internal_affairs_v2,internal_affairs,-0.19284379569580778,0.15538505057338625,-0.03745874512242153,0.0010050677912174137
United States,Japan,airspace_def_v1,airspace,-0.030892369308276102,-0.3083658541436307,-0.3392582234519068,0.0010258471294245283
United States,Japan,airspace_def_v2,airspace,0.6683214926160872,-0.2822051419643685,0.3861163506517187,0.0009529474789737185
United States,Japan,maritime_def_v1,maritime,0.874026872246759,0.48088770447066054,1.3549145767174195,0.0009514252397485058
United States,Japan,maritime_def_v2,maritime,-0.08231056382646784,2.196027492842404,2.1137169290159363,0.0009005734811890476
United States,Japan,strike_def_v1,strike,1.390553500095848,-1.5360697756987065,-0.1455162756028585,0.000948418573687716
United States,Japan,strike_def_v2,strike,2.367272038012743,-2.062637743714731,0.3046342942980118,0.0007866573749870978
United States,Japan,proxy_def_v1,proxy,1.573398869659286,-0.33669026964344084,1.2367086000158451,0.0010908936253831117
United States,Japan,proxy_def_v2,proxy,1.9216949686815497,-1.4152893640566617,0.5064056046248879,0.0007417548681007576
United States,Japan,cyber_def_v1,cyber,0.9145143938076217,-0.6861744234920479,0.22833997031557374,0.0008464520866405228
United States,Japan,cyber_def_v2,cyber,-0.007623658573720604,-0.28331068641273305,-0.29093434498645365,0.0012512893207002837
United States,Japan,trade_def_v1,trade,0.8780254115990829,-0.6854547236580402,0.1925706879410427,0.000803898179206304
United States,Japan,trade_def_v2,trade,1.6205943157547154,-0.04756996114156209,1.5730243546131533,0.0007172582437351108
United States,Japan,border_def_v1,border,0.7344629088474903,-0.1374671757221222,0.5969957331253681,0.0018884867190434832
United States,Japan,border_def_v2,border,-1.3095119033532683,1.7309198869334068,0.42140798358013853,0.0018976044628115248
United States,Japan,espionage_def_v1,espionage,1.5704053248628043,-0.551259713829495,1.0191456110333093,0.0007602792120766605
United States,Japan,espionage_def_v2,espionage,0.5660627903998829,-0.575890887179412,-0.009828096779529005,0.0008413698843281831
United States,Japan,humanitarian_def_v1,humanitarian,0.7819977592735086,-0.32944904844043776,0.4525487108330708,0.001304276699295091
United States,Japan,humanitarian_def_v2,humanitarian,-0.417373135976959,2.682581275468692,2.265208139491733,0.0015489685254487385
United States,Japan,nuclear_def_v1,nuclear,0.7191790214565117,0.054968339594779536,0.7741473610512912,0.0009791993554102041
United States,Japan,nuclear_def_v2,nuclear,-0.19925788237014785,0.9378148971591145,0.7385570147889666,0.0008711354846205853
United States,Japan,sovereignty_def_v1,sovereignty,0.8598061098600738,0.49258031242061406,1.3523864222806878,0.0008426105558177649
United States,Japan,tech_war_def_v1,tech_war,0.4533108514151536,0.6089074517949484,1.062218303210102,0.0008892821841188824
United States,Japan,internal_affairs_def_v1,internal_affairs,0.9294046318391338,0.16469289956148714,1.094097531400621,0.0009049143540905261
United States,Venezuela,airspace_v1,airspace,-0.2579003915816429,0.7930434029840399,0.535143011402397,0.0010384244636551443
United States,Venezuela,airspace_v2,airspace,-0.9531521196258836,1.1562912835142924,0.2031391638884088,0.0009670126412324437
United States,Venezuela,airspace_v3,airspace,-0.3674644162019831,1.2968746927872417,0.9294102765852585,0.000648496496148095
United States,Venezuela,airspace_v4,airspace,0.9841428816071129,1.6054739842002164,2.5896168658073293,0.0004501972565671973
United States,Venezuela,airspace_v5,airspace,-1.214934143841674,0.5820471504048328,-0.6328869934368413,0.0007874941298344302
United States,Venezuela,maritime_v1,maritime,1.1326935747856623,-0.027695228207448963,1.1049983465782134,0.000495576183418953
United States,Venezuela,maritime_v2,maritime,0.6834311493948917,0.43733710505330237,1.120768254448194,0.000593205899453297
United States,Venezuela,maritime_v3,maritime,2.238323189019866,-1.2618146233362495,0.9765085656836163,0.0003475977621786598
United States,Venezuela,maritime_v4,maritime,-0.2893105619950802,0.8591883942499408,0.5698778322548606,0.0004914536007004031
United States,Venezuela,maritime_v5,maritime,0.21833132247411413,0.9842356949302484,1.2025670174043626,0.0005205794269647162
United States,Venezuela,strike_v1,strike,0.4645027424485306,-0.8517174131775391,-0.3872146707290085,0.000597614958386997
United States,Venezuela,strike_v2,strike,1.593364321270201,0.2301267947696033,1.8234911160398042,0.000372725500366967
United States,Venezuela,strike_v3,strike,1.476326449563203,-1.0236267295622383,0.4526997200009646,0.0006188868264312964
United States,Venezuela,strike_v4,strike,2.2535912716048188,0.28881292661390034,2.542404198218719,0.00035741352342759164
United States,Venezuela,strike_v5,strike,2.3082529206803883,-0.09391146807320183,2.2143414526071865,0.00023655026939219324
United States,Venezuela,proxy_v1,proxy,-0.06672347331914352,0.8317461732876836,0.7650226999685401,0.0007593703290762475
United States,Venezuela,proxy_v2,proxy,0.07373732348060003,0.7848220982341445,0.8585594217147445,0.0008288817253239306
United States,Venezuela,proxy_v3,proxy,-0.18770072537154192,-0.03143368883320363,-0.21913441420474555,0.0018593949902578786
United States,Venezuela,proxy_v4,proxy,-0.49250818455038825,0.7418523321030079,0.2493441475526197,0.0008120889096868223
United States,Venezuela,proxy_v5,proxy,0.13631097421603044,2.148331020398473,2.2846419946145033,0.0006866430781984231
United States,Venezuela,cyber_v1,cyber,0.4636579100842937,1.2222370960735134,1.685895006157807,0.0009039968474765568
United States,Venezuela,cyber_v2,cyber,0.28032045086001744,-0.6568831267140922,-0.37656267585407477,0.0005406499422657728
United States,Venezuela,cyber_v3,cyber,-0.13352422367461259,1.1714076050193398,1.0378833813447272,0.001024318404844498
United States,Venezuela,cyber_v4,cyber,0.29614661918458296,1.7027827611818793,1.9989293803664623,0.0007198829495718773
United States,Venezuela,cyber_v5,cyber,1.2764831847962341,2.683290505221521,3.959773690017755,0.00038714429493491814
United States,Venezuela,trade_v1,trade,-0.6880076490706415,3.034874333003245,2.3468666839326033,0.0015217614352714974
United States,Venezuela,trade_v2,trade,-0.9067723048574408,1.9723550898415851,1.0655827849841444,0.0013942446321607398
United States,Venezuela,trade_v3,trade,0.7960617022108636,0.5346939830851625,1.330755685296026,0.0008746738439670183
United States,Venezuela,trade_v4,trade,-0.2276284558538464,0.9721872713344055,0.7445588154805591,0.0012845442575821432
United States,Venezuela,trade_v5,trade,0.06230755402793875,1.2734159220781294,1.3357234761060681,0.0004938702387510594
United States,Venezuela,border_v1,border,2.4139854515888146,0.4373496175612672,2.851335069150082,0.00021699564607876833
United States,Venezuela,border_v2,border,-0.031392523866088595,1.2030960342744947,1.1717035104084061,0.0009271851720805358
United States,Venezuela,border_v3,border,-0.7696408853153116,2.285215409756347,1.5155745244410355,0.0005541836339441762
United States,Venezuela,border_v4,border,2.1015537916027824,-1.3633176033690688,0.7382361882337136,0.000672520207685035
United States,Venezuela,border_v5,border,3.695085799372464,-1.1687355452231714,2.5263502541492926,0.0003002431307172808
United States,Venezuela,espionage_v1,espionage,-1.5433174957361189,3.175655586011999,1.63233809027588,0.0006727824057213651
United States,Venezuela,espionage_v2,espionage,0.8004627642148989,1.382561091093521,2.18302385530842,0.0004796088996663216
United States,Venezuela,espionage_v3,espionage,2.3277112114228657,-1.19299360455625,1.1347176068666158,0.0002612688144294934
United States,Venezuela,espionage_v4,espionage,-0.6294469453641796,0.24981047542678425,-0.3796364699373953,0.0012475814089718759
United States,Venezuela,espionage_v5,espionage,-0.7854642151287408,2.320235512663203,1.534771297534462,0.0006242720920713356
United States,Venezuela,humanitarian_v1,humanitarian,-1.1176110426677042,2.1601549300467013,1.0425438873789972,0.002462867208063208
United States,Venezuela,humanitarian_v2,humanitarian,0.3631063265274861,2.6717477279962623,3.0348540545237483,0.0005804173931505164
United States,Venezuela,humanitarian_v3,humanitarian,0.37061873220227426,0.2339995776928845,0.6046183098951587,0.0010440677755656966
United States,Venezuela,humanitarian_v4,humanitarian,-0.320717001457524,2.6912234562114463,2.3705064547539223,0.0005728926881968351
United States,Venezuela,humanitarian_v5,humanitarian,0.8123080986042623,2.3241160837715142,3.1364241823757766,0.0004998913536449265
