country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,border_v1,border,unjustified,0.8398437798023224,-1.9257812201976776,-0.5429687201976776,0.6911420535226116
USA,China,border_v2,border,justified,0.828125,-0.34765625,0.240234375,0.42236928023592435
USA,China,border_v2,border,unjustified,0.6328125,-2.0937498956918716,-0.7304686978459358,0.7610280936584009
USA,China,border_v3,border,justified,-2.3593749552965164,1.7578125298023224,-0.300781212747097,0.6313632052809002
USA,China,border_v3,border,unjustified,2.0429687947034836,-4.30078125,-1.1289062276482582,0.6821775452559056
USA,China,border_v4,border,justified,-2.457031272351742,1.3984374701976776,-0.5292969010770321,0.6568246801443194
USA,China,border_v4,border,unjustified,1.257812350988388,-6.4531248062849045,-2.597656227648258,0.7499708607929412
USA,China,border_v5,border,justified,-0.8554688096046448,1.2343749701976776,0.18945308029651642,0.6193791550741116
USA,China,border_v5,border,unjustified,5.941406078636646,-7.425781220197678,-0.7421875707805157,0.7792393450683932
USA,China,espionage_v1,espionage,justified,-1.3125000298023224,4.3906251192092896,1.5390625447034836,0.6442815883413675
USA,China,espionage_v1,espionage,unjustified,0.3984374701976776,-1.5234374403953552,-0.5624999850988388,0.7119814941182439
USA,China,espionage_v2,espionage,justified,-0.65625,0.9843749403953552,0.1640624701976776,0.3440559704265169
USA,China,espionage_v2,espionage,unjustified,-1.1054687798023224,-1.0898438096046448,-1.0976562947034836,0.5334716521548781
USA,China,espionage_v3,espionage,justified,-1.9414062798023224,2.8945313543081284,0.476562537252903,0.6273195271382481
USA,China,espionage_v3,espionage,unjustified,6.851562552154064,-9.339843779802322,-1.244140613824129,0.7428892366945599
USA,China,espionage_v4,espionage,justified,1.5507813394069672,-0.01953125,0.7656250447034836,0.42320840833488593
USA,China,espionage_v4,espionage,unjustified,-1.23828125,-0.6132812201976776,-0.9257812350988388,0.5471987396894594
USA,China,espionage_v5,espionage,justified,-6.527343720197678,7.9335938692092896,0.703125074505806,0.7878321956464187
USA,China,espionage_v5,espionage,unjustified,4.171875,-7.925781354308128,-1.8769531771540642,0.7645323591013509
USA,China,humanitarian_v1,humanitarian,justified,-0.5781249105930328,1.2187500596046448,0.32031257450580597,0.5104997253856771
USA,China,humanitarian_v1,humanitarian,unjustified,-1.3984375,-1.5664062798023224,-1.4824218899011612,0.6050067957150959
USA,China,humanitarian_v2,humanitarian,justified,-0.6210937798023224,0.8710936903953552,0.12499995529651642,0.5709372210442409
USA,China,humanitarian_v2,humanitarian,unjustified,3.289062425494194,-3.6562500298023224,-0.18359380215406418,0.6902790768494428
USA,China,humanitarian_v3,humanitarian,justified,-2.035156235098839,2.2187498956918716,0.09179683029651642,0.5506657597679115
USA,China,humanitarian_v3,humanitarian,unjustified,3.320312485098839,-4.312499888241291,-0.4960937015712261,0.7458481252995024
USA,China,humanitarian_v4,humanitarian,justified,-1.4921874850988388,2.304687514901161,0.4062500149011612,0.6044208245692522
USA,China,humanitarian_v4,humanitarian,unjustified,6.921875059604645,-8.343749858438969,-0.7109373994171619,0.7646386010423091
USA,China,humanitarian_v5,humanitarian,justified,0.85546875,1.4101561903953552,1.1328124701976776,0.5051290983223307
USA,China,humanitarian_v5,humanitarian,unjustified,0.9140625,-5.898437492549419,-2.4921874962747097,0.7622185125346604
