country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,proxy_v1,proxy,justified,0.3671875,1.0703124403953552,0.7187499701976776,0.5933492222803192
USA,China,proxy_v1,proxy,unjustified,-0.1562499701976776,0.3828125,0.1132812649011612,0.7937898015490701
USA,China,proxy_v2,proxy,justified,-0.1250000298023224,2.0546875298023224,0.96484375,0.5236204995042415
USA,China,proxy_v2,proxy,unjustified,1.6015624552965164,0.5859375,1.0937499776482582,0.7231605833962885
USA,China,proxy_v3,proxy,justified,1.0937500894069672,2.0234375298023224,1.5585938096046448,0.46687245177211234
USA,China,proxy_v3,proxy,unjustified,-1.6718749850988388,-0.0078125,-0.8398437425494194,0.6879283495602684
USA,China,proxy_v4,proxy,justified,-0.2265625,1.4765625298023224,0.6250000149011612,0.44714420521944737
USA,China,proxy_v4,proxy,unjustified,0.7109375298023224,-0.2890625,0.2109375149011612,0.6633129267360623
USA,China,proxy_v5,proxy,justified,-0.07031258940696716,1.4062500298023224,0.6679687201976776,0.5063862040880237
USA,China,proxy_v5,proxy,unjustified,1.1484374105930328,-2.4296874552965164,-0.6406250223517418,0.7385802309223253
USA,China,cyber_v1,cyber,justified,-0.84375,1.3593750298023224,0.2578125149011612,0.3597424555633022
USA,China,cyber_v1,cyber,unjustified,1.0859375,-1.2031249403953552,-0.05859372019767761,0.7172301163126851
USA,China,cyber_v2,cyber,justified,1.0703124850988388,2.335937514901161,1.703125,0.8011028113708196
USA,China,cyber_v2,cyber,unjustified,-0.8437499776482582,-2.007812574505806,-1.425781276077032,0.841910880328548
USA,China,cyber_v3,cyber,justified,0.6484374701976776,1.6015625298023224,1.125,0.6475868743813561
USA,China,cyber_v3,cyber,unjustified,0.9296875447034836,-2.085937552154064,-0.5781250037252903,0.8246413218229622
USA,China,cyber_v4,cyber,justified,-1.906250074505806,3.078124985098839,0.5859374552965164,0.723393966542643
USA,China,cyber_v4,cyber,unjustified,0.8593749552965164,-0.6171875,0.12109372764825821,0.7887895364972857
USA,China,cyber_v5,cyber,justified,-0.4375000596046448,2.5156249180436134,1.0390624292194843,0.7036778568839179
USA,China,cyber_v5,cyber,unjustified,1.749999888241291,-4.531250089406967,-1.390625100582838,0.7936152751825091
USA,China,trade_v1,trade,justified,-0.2734375,0.4375000298023224,0.0820312649011612,0.6895088150970906
USA,China,trade_v1,trade,unjustified,1.1718750447034836,-1.2031249850988388,-0.015624970197677612,0.7752209136498648
USA,China,trade_v2,trade,justified,0.3593749701976776,0.7812499701976776,0.5703124701976776,0.6530445071943171
USA,China,trade_v2,trade,unjustified,0.4687499850988388,-0.7187500447034836,-0.1250000298023224,0.7946372154033763
USA,China,trade_v3,trade,justified,0.4218749701976776,-1.140625,-0.3593750149011612,0.6680349166646364
USA,China,trade_v3,trade,unjustified,0.7499999850988388,-0.5234375298023224,0.11328122764825821,0.8243221010916781
USA,China,trade_v4,trade,justified,0.25,-0.234375,0.0078125,0.6491557486418612
USA,China,trade_v4,trade,unjustified,0.9140625447034836,-1.1328124552965164,-0.10937495529651642,0.8176472441620389
USA,China,trade_v5,trade,justified,-0.8281250298023224,0.359375,-0.2343750149011612,0.8028460483373735
USA,China,trade_v5,trade,unjustified,0.3437500149011612,1.0000000596046448,0.671875037252903,0.8779741384034763
USA,China,border_v1,border,justified,0.8671875,-0.16406255960464478,0.3515624701976776,0.21306344195181595
USA,China,border_v1,border,unjustified,0.8046874403953552,-1.8437499701976776,-0.5195312649011612,0.423256811223062
USA,China,border_v2,border,justified,0.8437499403953552,-0.4453125,0.1992187201976776,0.24090771631785615
USA,China,border_v2,border,unjustified,0.3125,-0.4531249403953552,-0.07031247019767761,0.38673249032471607
USA,China,border_v3,border,justified,0.03125,-0.265625,-0.1171875,0.38001643638128424
USA,China,border_v3,border,unjustified,1.3359375,-1.6171875298023224,-0.1406250149011612,0.6591876612299308
USA,China,border_v4,border,justified,-1.2421874403953552,0.6875,-0.2773437201976776,0.11548281293967842
USA,China,border_v4,border,unjustified,1.1562499403953552,-1.2187500596046448,-0.031250059604644775,0.2458759096649461
USA,China,border_v5,border,justified,0.2343750298023224,-0.3359374403953552,-0.05078120529651642,0.5305921327418784
USA,China,border_v5,border,unjustified,2.6015624701976776,-1.9687500298023224,0.3164062201976776,0.6917974514568048
USA,China,espionage_v1,espionage,justified,-2.0078125,2.304687410593033,0.14843745529651642,0.7135047074330896
USA,China,espionage_v1,espionage,unjustified,1.500000037252903,-3.4140625819563866,-0.9570312723517418,0.8628768263207782
USA,China,espionage_v2,espionage,justified,-0.8125000596046448,1.7031250894069672,0.4453125149011612,0.7627433947184927
USA,China,espionage_v2,espionage,unjustified,-0.59375,-0.25,-0.421875,0.8083519222762665
USA,China,espionage_v3,espionage,justified,-1.9531249850988388,1.5468749850988388,-0.203125,0.8695017224475456
USA,China,espionage_v3,espionage,unjustified,3.406249925494194,-3.890625085681677,-0.24218758009374142,0.905464055665542
USA,China,espionage_v4,espionage,justified,-0.4296875,1.8984375298023224,0.7343750149011612,0.6662849943673703
USA,China,espionage_v4,espionage,unjustified,0.03125002980232239,-1.203125,-0.5859374850988388,0.7458810007224705
USA,China,espionage_v5,espionage,justified,-4.218750044703484,3.593749910593033,-0.3125000670552254,0.8308206384970859
USA,China,espionage_v5,espionage,unjustified,3.679687526077032,-4.4765626192092896,-0.39843754656612873,0.8842106657401403
USA,China,humanitarian_v1,humanitarian,justified,-1.1484373807907104,0.3515625596046448,-0.39843741059303284,0.4102081365404331
USA,China,humanitarian_v1,humanitarian,unjustified,0.6093750298023224,-0.09375,0.2578125149011612,0.6891864597362111
USA,China,humanitarian_v2,humanitarian,justified,-0.7812500596046448,-0.453125,-0.6171875298023224,0.7427617949457364
USA,China,humanitarian_v2,humanitarian,unjustified,3.1874999180436134,-4.726562485098839,-0.7695312835276127,0.9002883019539729
USA,China,humanitarian_v3,humanitarian,justified,-0.7734375298023224,0.9453125596046448,0.0859375149011612,0.6729938622841324
USA,China,humanitarian_v3,humanitarian,unjustified,4.429687362164259,-3.578124962747097,0.42578119970858097,0.9006847750268423
USA,China,humanitarian_v4,humanitarian,justified,-1.3984375,0.890625,-0.25390625,0.7231316412927435
USA,China,humanitarian_v4,humanitarian,unjustified,4.773437585681677,-4.460937649011612,0.15624996833503246,0.8353758682249115
USA,China,humanitarian_v5,humanitarian,justified,0.2890624701976776,-0.6640625,-0.1875000149011612,0.6630339796528522
USA,China,humanitarian_v5,humanitarian,unjustified,2.6796875447034836,-2.8437500447034836,-0.08203125,0.8154056267653882
USA,China,nuclear_v1,nuclear,justified,-1.2265625596046448,1.0000000298023224,-0.1132812649011612,0.6025207570068116
USA,China,nuclear_v1,nuclear,unjustified,0.8515625,0.3515625,0.6015625,0.7308634252489417
USA,China,nuclear_v2,nuclear,justified,-1.3515625,0.2109375,-0.5703125,0.7336616894521983
USA,China,nuclear_v2,nuclear,unjustified,2.132812485098839,-0.15624994039535522,0.9882812723517418,0.7750747230053471
