country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,proxy_v4,proxy,unjustified,0.3437500149011612,-0.0234375,0.1601562574505806,0.9945839877032847
USA,China,proxy_v5,proxy,justified,-0.4531249701976776,0.5156250149011612,0.03125002235174179,0.9906387002655055
USA,China,proxy_v5,proxy,unjustified,0.2656250149011612,-0.09375,0.0859375074505806,0.995061385389824
USA,China,cyber_v1,cyber,justified,-0.4843750149011612,0.5078125149011612,0.01171875,0.9894922280433864
USA,China,cyber_v1,cyber,unjustified,0.3515625149011612,-0.3515625,7.450580596923828e-09,0.9940684927267274
USA,China,cyber_v2,cyber,justified,-0.4609375149011612,0.7656249701976776,0.1523437276482582,0.9907154550369244
USA,China,cyber_v2,cyber,unjustified,0.21875,-0.0390625,0.08984375,0.9948674297145499
USA,China,cyber_v3,cyber,justified,-0.2265624850988388,0.2265625298023224,2.2351741790771484e-08,0.9867287879561167
USA,China,cyber_v3,cyber,unjustified,0.078125,-0.1171875,-0.01953125,0.9936883552700346
USA,China,cyber_v4,cyber,justified,-0.5468750149011612,0.4531249850988388,-0.046875014901161194,0.9899784071461564
USA,China,cyber_v4,cyber,unjustified,0.0703125,0.1406250298023224,0.1054687649011612,0.9953469909742869
USA,China,cyber_v5,cyber,justified,-0.546875,0.6093750298023224,0.031250014901161194,0.9889895583113352
USA,China,cyber_v5,cyber,unjustified,0.2109375,-0.1796875,0.015625,0.9934884160227178
USA,China,trade_v1,trade,justified,-0.2656250298023224,0.203125,-0.031250014901161194,0.9875742924040745
USA,China,trade_v1,trade,unjustified,0.109375,-0.0234375,0.04296875,0.9931933552454821
USA,China,trade_v2,trade,justified,-0.046875,-0.1171875,-0.08203125,0.9914349829577107
USA,China,trade_v2,trade,unjustified,-0.140625,0.2421874850988388,0.0507812425494194,0.9963718174337971
USA,China,trade_v3,trade,justified,-0.2421875149011612,0.1015625,-0.0703125074505806,0.9923915805502537
USA,China,trade_v3,trade,unjustified,0.078125,-0.0625,0.0078125,0.9957512041116103
USA,China,trade_v4,trade,justified,-0.3984374701976776,-0.21875,-0.3085937350988388,0.9938809395269159
USA,China,trade_v4,trade,unjustified,0.109375,0.09375,0.1015625,0.9969902016243033
USA,China,trade_v5,trade,justified,-0.0703125,-0.0234375,-0.046875,0.9926455207256937
USA,China,trade_v5,trade,unjustified,0.2265625,-0.0546875,0.0859375,0.994890247427226
USA,China,border_v1,border,justified,-0.2734375,0.2265625,-0.0234375,0.9912568302454661
USA,China,border_v1,border,unjustified,0.2734375149011612,-0.28125,-0.003906242549419403,0.9961336450498631
USA,China,border_v2,border,justified,-0.09375,0.0859375,-0.00390625,0.9889382549790424
USA,China,border_v2,border,unjustified,0.2109375,-0.234375,-0.01171875,0.9952249855316139
USA,China,border_v3,border,justified,-0.2265625,0.3437499701976776,0.058593735098838806,0.9923429425750268
USA,China,border_v3,border,unjustified,0.546875,-0.5546875149011612,-0.003906257450580597,0.9954235465238173
USA,China,border_v4,border,justified,-0.6171875149011612,0.6093749850988388,-0.003906264901161194,0.9934375643713366
USA,China,border_v4,border,unjustified,0.09375,0.1640625,0.12890625,0.9953097244904234
USA,China,border_v5,border,justified,-0.4531250149011612,0.3750000149011612,-0.0390625,0.9935229139714771
USA,China,border_v5,border,unjustified,0.359375,-0.1015625,0.12890625,0.9962802128873411
USA,China,espionage_v1,espionage,justified,-0.4453125,0.8749999552965164,0.2148437276482582,0.9917661368872781
USA,China,espionage_v1,espionage,unjustified,0.0625,0.2500000149011612,0.1562500074505806,0.9944051432486143
USA,China,espionage_v2,espionage,justified,-0.0390625,-0.0234375,-0.03125,0.9898619779129962
USA,China,espionage_v2,espionage,unjustified,-0.03125,0.078125,0.0234375,0.9951792149184521
USA,China,espionage_v3,espionage,justified,-0.0703124850988388,0.1874999850988388,0.05859375,0.9948591980700641
USA,China,espionage_v3,espionage,unjustified,0.0390625,0.6562500149011612,0.3476562574505806,0.9963927438881972
USA,China,espionage_v4,espionage,justified,-0.8203125149011612,0.7578124701976776,-0.03125002235174179,0.9927105187408931
USA,China,espionage_v4,espionage,unjustified,0.421875,-0.2890624850988388,0.0664062574505806,0.9936693197529981
USA,China,espionage_v5,espionage,justified,-0.8046874850988388,1.046875,0.1210937574505806,0.9917079702881215
USA,China,espionage_v5,espionage,unjustified,0.7187499701976776,-0.2890624850988388,0.2148437425494194,0.9947472909995301
USA,China,humanitarian_v1,humanitarian,justified,-0.2578125298023224,0.171875,-0.042968764901161194,0.9903761437063119
USA,China,humanitarian_v1,humanitarian,unjustified,-0.515625,0.8984375,0.19140625,0.9960844157836484
USA,China,humanitarian_v2,humanitarian,justified,-0.09375,-0.2265625149011612,-0.1601562574505806,0.9889146579855801
USA,China,humanitarian_v2,humanitarian,unjustified,0.6171874701976776,-0.2109375,0.2031249850988388,0.9948113832814687
USA,China,humanitarian_v3,humanitarian,justified,-0.4218749701976776,0.3046875,-0.058593735098838806,0.9910464747641896
USA,China,humanitarian_v3,humanitarian,unjustified,0.65625,-0.6250000298023224,0.015624985098838806,0.9944898196638067
USA,China,humanitarian_v4,humanitarian,justified,-0.5234375149011612,0.3046875,-0.1093750074505806,0.9928117521926112
USA,China,humanitarian_v4,humanitarian,unjustified,0.9765624403953552,-0.6484375,0.1640624701976776,0.9967989602242403
USA,China,humanitarian_v5,humanitarian,justified,-0.3046874850988388,0.2265625,-0.0390624925494194,0.993802058289813
USA,China,humanitarian_v5,humanitarian,unjustified,0.3671874850988388,-0.109375,0.1289062425494194,0.9959188286501037
USA,China,nuclear_v1,nuclear,justified,-0.8046874925494194,0.6796874850988388,-0.0625000037252903,0.9938614251371354
USA,China,nuclear_v1,nuclear,unjustified,0.4140625,-0.296875,0.05859375,0.9945010904323873
USA,China,nuclear_v2,nuclear,justified,-0.5703124701976776,0.2578125,-0.1562499850988388,0.9914800521844693
USA,China,nuclear_v2,nuclear,unjustified,0.5156250149011612,-0.3749999701976776,0.07031252235174179,0.9957708898938363
USA,China,nuclear_v3,nuclear,justified,-0.078125,0.1484375,0.03515625,0.9800197089681786
USA,China,nuclear_v3,nuclear,unjustified,0.0703125,-0.0078125,0.03125,0.9923625339891522
USA,China,nuclear_v4,nuclear,justified,-0.015625,0.265625,0.125,0.9933056415198531
USA,China,nuclear_v4,nuclear,unjustified,0.4531250149011612,-0.53125,-0.0390624925494194,0.9961314773977816
USA,China,nuclear_v5,nuclear,justified,-0.5312499850988388,0.6562499701976776,0.0624999925494194,0.9932189616409821
USA,China,nuclear_v5,nuclear,unjustified,0.4453125149011612,-0.5546875,-0.0546874925494194,0.9948928779227003
USA,China,sovereignty_v1,sovereignty,justified,-0.0703125,0.0,-0.03515625,0.9919159571548317
USA,China,sovereignty_v1,sovereignty,unjustified,0.1328125,0.125,0.12890625,0.9969535322806307
USA,China,sovereignty_v2,sovereignty,justified,0.296875,-0.2109375,0.04296875,0.9932373595878808
USA,China,sovereignty_v2,sovereignty,unjustified,0.15625,0.296875,0.2265625,0.9963966294490562
USA,China,tech_war_v1,tech_war,justified,0.03125,-0.1171875,-0.04296875,0.9890259903479011
