country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,proxy_v5,proxy,justified,-1.4999997168779373,2.023437336087227,0.2617188096046448,0.6974657191395932
America,France,proxy_v5,proxy,wrong,-0.7031249962747097,0.3906252421438694,-0.15624987706542015,0.9089038103744053
America,France,cyber_v1,cyber,justified,-1.5781250298023224,0.15624983608722687,-0.7109375968575478,0.6801322812330438
America,France,cyber_v1,cyber,wrong,-0.8515623137354851,-0.4218747839331627,-0.6367185488343239,0.8551834086057325
America,France,cyber_v2,cyber,justified,-2.085937723517418,0.11718744039535522,-0.9843751415610313,0.7000341169358109
America,France,cyber_v2,cyber,wrong,-0.9687499701976776,-0.6015621796250343,-0.785156074911356,0.885974624454178
America,France,cyber_v3,cyber,justified,-0.45312511920928955,0.6953125819563866,0.12109373137354851,0.7839324586428265
America,France,cyber_v3,cyber,wrong,-0.6406249403953552,-0.3593747988343239,-0.49999986961483955,0.891176229337896
America,France,cyber_v4,cyber,justified,-1.9140623733401299,1.1718750149011612,-0.37109367921948433,0.7381306250957926
America,France,cyber_v4,cyber,wrong,-1.1093749031424522,-0.49999992176890373,-0.804687412455678,0.9136865420183243
America,France,cyber_v5,cyber,justified,-2.2421876788139343,0.3046875298023224,-0.968750074505806,0.7348036214673135
America,France,cyber_v5,cyber,wrong,-0.9062496200203896,-0.7187500596046448,-0.8124998398125172,0.8833057283543264
America,France,trade_v1,trade,justified,-0.6484374217689037,2.3281249031424522,0.8398437406867743,0.7757583255672971
America,France,trade_v1,trade,wrong,0.5859374459832907,0.3203124972060323,0.4531249715946615,0.9343635972255022
America,France,trade_v2,trade,justified,-1.4843748211860657,0.1796875,-0.6523436605930328,0.6231138438708836
America,France,trade_v2,trade,wrong,-0.007812395691871643,-0.8359376043081284,-0.421875,0.8357382842244314
America,France,trade_v3,trade,justified,-0.19531263411045074,0.39843758940696716,0.10156247764825821,0.585914780440517
America,France,trade_v3,trade,wrong,-0.8906250596046448,0.039062418043613434,-0.42578132078051567,0.7124704246320632
America,France,trade_v4,trade,justified,-0.5546874031424522,0.5156248658895493,-0.019531268626451492,0.702101651577937
America,France,trade_v4,trade,wrong,-0.28906234353780746,-0.28906286135315895,-0.2890626024454832,0.8656302752660255
America,France,trade_v5,trade,justified,-0.2656247466802597,0.5546877831220627,0.1445315182209015,0.6064100648191297
America,France,trade_v5,trade,wrong,0.4296873211860657,-0.02343745529651642,0.20312493294477463,0.7692656134201757
America,France,border_v1,border,justified,-2.2968748062849045,1.0156250149011612,-0.6406248956918716,0.6090655474442379
America,France,border_v1,border,wrong,-0.781249925494194,-0.8828122802078724,-0.8320311028510332,0.8621940135481398
America,France,border_v2,border,justified,-0.9765622317790985,-0.6953123509883881,-0.8359372913837433,0.4879261326349229
America,France,border_v2,border,wrong,-1.3906249105930328,-1.2031248211860657,-1.2968748658895493,0.5745989343058974
America,France,border_v3,border,justified,-2.421874925494194,1.5781250149011612,-0.4218749552965164,0.6267317113375301
