country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
United States,Japan,strike_v2,strike,2.3828010441793595,0.6346589260210749,3.0174599702004343,0.0011101677049879868
United States,Japan,strike_v3,strike,2.438635720667662,1.2140743747295346,3.6527100953971967,0.0007262924791298952
United States,Japan,strike_v4,strike,3.1759279961988796,0.6473530286166351,3.8232810248155147,0.0008811947718965709
United States,Japan,strike_v5,strike,2.676597538316855,1.109716509556165,3.78631404787302,0.0009420000287046777
United States,Japan,proxy_v1,proxy,0.7381162001693156,1.5121060913370457,2.250222291506361,0.0010458396836514026
United States,Japan,proxy_v2,proxy,1.0347671659255866,2.1674319887242746,3.202199154649861,0.0010718958504335211
United States,Japan,proxy_v3,proxy,1.4148708746943157,0.9886212792771403,2.403492153971456,0.0009902999543768363
United States,Japan,proxy_v4,proxy,1.080804934113985,1.6172066593135241,2.698011593427509,0.0013324921905521158
United States,Japan,proxy_v5,proxy,1.8518698877596762,1.9853709425078705,3.8372408302675467,0.0010585392406384487
United States,Japan,cyber_v1,cyber,0.4914846607425716,2.070791169448057,2.5622758301906288,0.0012163261185360432
United States,Japan,cyber_v2,cyber,1.211205038096523,0.9607739881903399,2.171979026286863,0.001138590323700851
United States,Japan,cyber_v3,cyber,0.9604509657656308,1.616626445291331,2.577077411056962,0.0011853670607337306
United States,Japan,cyber_v4,cyber,1.7623872413823847,1.4026249538001139,3.1650121951824985,0.0010316112367689527
United States,Japan,cyber_v5,cyber,0.8938276429835241,1.3366728007385973,2.2305004437221214,0.0012283878453381559
United States,Japan,trade_v1,trade,-0.06796579496585764,2.758761561883148,2.69079576691729,0.0008495600391961763
United States,Japan,trade_v2,trade,0.4604724021337461,2.6417862945818342,3.1022586967155803,0.0010949504536626764
United States,Japan,trade_v3,trade,0.47688464508973993,1.723446882184362,2.200331527274102,0.001013902306370753
United States,Japan,trade_v4,trade,0.4140526156697888,1.7975505001668353,2.211603115836624,0.0012311943122954685
United States,Japan,trade_v5,trade,1.7267755981592927,1.1494075577356853,2.876183155894978,0.0010301404043073451
United States,Japan,border_v1,border,1.3640085974766407,0.8365729567303788,2.2005815542070195,0.000875256576711331
United States,Japan,border_v2,border,0.8016319523740094,0.5677786359738093,1.3694105883478187,0.0008334429756568218
United States,Japan,border_v3,border,0.32547855502343737,1.8805399332632078,2.206018488286645,0.001037122667725746
United States,Japan,border_v4,border,1.7395067735342309,0.23469122694223188,1.9741980004764628,0.0010666278534439194
United States,Japan,border_v5,border,1.4649396836466622,1.0818781944399234,2.5468178780865856,0.001170102611148166
United States,Japan,espionage_v1,espionage,0.9849055037193466,1.4312090526364045,2.416114556355751,0.0012172488244453902
United States,Japan,espionage_v2,espionage,1.5013672197965207,1.0697001133521553,2.571067333148676,0.0014722578564479584
United States,Japan,espionage_v3,espionage,-0.32562512034201063,1.3562143647286575,1.030589244386647,0.001009261346910631
United States,Japan,espionage_v4,espionage,1.1065425023261923,1.239566766191274,2.3461092685174663,0.001161036997928555
United States,Japan,espionage_v5,espionage,-0.11733231830294244,2.5560793652257416,2.438747046922799,0.0011164945263584707
United States,Japan,humanitarian_v1,humanitarian,0.1096065487654414,1.1769512999453582,1.2865578487107996,0.001444481142337437
United States,Japan,humanitarian_v2,humanitarian,0.4253778620332014,0.42317573420586996,0.8485535962390713,0.001252544487201941
United States,Japan,humanitarian_v3,humanitarian,2.2235270423116162,-0.2732363643881399,1.9502906779234763,0.0008013786878892495
United States,Japan,humanitarian_v4,humanitarian,0.8595948633155786,0.7471163728187094,1.606711236134288,0.001092585173117368
United States,Japan,humanitarian_v5,humanitarian,0.9662038239330286,0.28275036679406185,1.2489541907270905,0.0012874318846879413
United States,Japan,nuclear_v1,nuclear,2.122057521890383,2.7081453208520543,4.8302028427424375,0.0009481251753680853
United States,Japan,nuclear_v2,nuclear,1.422119321214268,2.372254160582088,3.794373481796356,0.0008478113670488879
United States,Japan,nuclear_v3,nuclear,-0.10700451410957612,0.7387123843946029,0.6317078702850267,0.0013708202406716794
United States,Japan,nuclear_v4,nuclear,1.538927433808567,2.0516669590433594,3.5905943928519264,0.0010270596056971694
United States,Japan,nuclear_v5,nuclear,1.8090620917791966,0.9808140759996604,2.789876167778857,0.0011493911387673455
United States,Japan,sovereignty_v1,sovereignty,1.4612666491011623,1.477036149968626,2.9383027990697883,0.0011723197660483521
United States,Japan,sovereignty_v2,sovereignty,1.286761219627806,1.2630214434757363,2.5497826631035423,0.0009632656243568383
United States,Japan,tech_war_v1,tech_war,1.2430832883692347,1.3837392778659705,2.626822566235205,0.001159794783953201
United States,Japan,tech_war_v2,tech_war,2.153039844793966,1.2195389632543083,3.3725788080482744,0.0008535585994423169
United States,Japan,internal_affairs_v1,internal_affairs,-0.29692879630601965,1.212057285621995,0.9151284893159755,0.001186224446454006
United States,Japan,internal_affairs_v2,internal_affairs,0.26438425105880015,1.4110236397245899,1.67540789078339,0.0010613263293272244
United States,Japan,airspace_def_v1,airspace,2.2084724364976864,1.1063131203409284,3.314785556838615,0.0009714531352283988
United States,Japan,airspace_def_v2,airspace,2.235845618546591,0.8214941878977697,3.057339806444361,0.0010922653668211373
United States,Japan,maritime_def_v1,maritime,1.345169979147613,0.3677102174551692,1.7128801966027822,0.0008099564801075297
United States,Japan,maritime_def_v2,maritime,1.7706545491237193,0.7194490229012445,2.490103572024964,0.000738170259943646
United States,Japan,strike_def_v1,strike,1.5715262079320382,2.398937905469211,3.970464113401249,0.0008808839015192681
United States,Japan,strike_def_v2,strike,2.005175722471904,1.2811074074415956,3.2862831299134996,0.0007243592184728215
United States,Japan,proxy_def_v1,proxy,0.9312410538404947,2.141373492224375,3.0726145460648695,0.0011453768689181428
United States,Japan,proxy_def_v2,proxy,2.231421145115746,1.5357911663886625,3.7672123115044087,0.0008483933359680465
United States,Japan,cyber_def_v1,cyber,0.9929086041811388,1.2161737281421665,2.2090823323233053,0.0013731048356884399
United States,Japan,cyber_def_v2,cyber,1.8993408571986947,0.6011855028627906,2.5005263600614853,0.0007943159065815763
United States,Japan,trade_def_v1,trade,2.739254962798441,1.4254395953321364,4.164694558130577,0.0006330744853027528
United States,Japan,trade_def_v2,trade,1.8367076498398092,0.330007213371573,2.166714863211382,0.0005960886864514088
United States,Japan,border_def_v1,border,1.0589660315599758,0.3246625988103915,1.3836286303703673,0.0006610385657414586
United States,Japan,border_def_v2,border,1.4622962443099823,0.38355920420144685,1.8458554485114291,0.00078040134783052
United States,Japan,espionage_def_v1,espionage,1.192464578372892,1.294269076679484,2.486733655052376,0.0011187258762328353
United States,Japan,espionage_def_v2,espionage,1.3553740525094327,0.4485979901801329,1.8039720426895656,0.0013758686570056007
United States,Japan,humanitarian_def_v1,humanitarian,1.4017660999379586,0.2256580436078366,1.6274241435457952,0.0007069439778002335
United States,Japan,humanitarian_def_v2,humanitarian,0.781048897508299,2.262382672430249,3.043431569938548,0.001239228315319267
United States,Japan,nuclear_def_v1,nuclear,1.9543742221139837,1.8281598263711203,3.782534048485104,0.0010162694116322515
United States,Japan,nuclear_def_v2,nuclear,2.250508112978423,1.2928109247295652,3.543319037707988,0.0006584579380714528
United States,Japan,sovereignty_def_v1,sovereignty,1.0980793137277942,1.4148163025965914,2.5128956163243856,0.0009583846509195297
United States,Japan,tech_war_def_v1,tech_war,2.345073418546235,0.44605499241151847,2.7911284109577537,0.0006603864638710345
United States,Japan,internal_affairs_def_v1,internal_affairs,2.1110201864794362,0.41466909626615234,2.5256892827455886,0.0007674055690758689
United States,Venezuela,airspace_v1,airspace,0.016241761011769995,3.156395811412949,3.172637572424719,0.0015968135793103257
United States,Venezuela,airspace_v2,airspace,-0.8273031514545437,1.6062408581201453,0.7789377066656016,0.0018340164089216816
United States,Venezuela,airspace_v3,airspace,0.29303705418715253,3.0984020863252226,3.391439140512375,0.001795344386642849
United States,Venezuela,airspace_v4,airspace,0.6727262171043549,2.5045251553237904,3.1772513724281453,0.001450889260797247
United States,Venezuela,airspace_v5,airspace,-0.5693007770169061,2.2818541360029485,1.7125533589860424,0.001968385416075035
United States,Venezuela,maritime_v1,maritime,4.125731128384359,-0.061660100298468024,4.064071028085891,0.0007889073173858263
United States,Venezuela,maritime_v2,maritime,2.5983642014616635,1.1687652808031999,3.7671294822648633,0.0007036774884158046
United States,Venezuela,maritime_v3,maritime,2.6221436664636713,-0.06162930173741188,2.5605143647262594,0.0009223675666688619
United States,Venezuela,maritime_v4,maritime,1.3368403094937094,0.6260452091810293,1.9628855186747387,0.000541720302189139
United States,Venezuela,maritime_v5,maritime,1.3406745332176797,0.44247886893572286,1.7831534021534026,0.0007750588425508297
United States,Venezuela,strike_v1,strike,4.227176937711192,0.4338625123491511,4.661039450060343,0.001131559961525744
United States,Venezuela,strike_v2,strike,3.9412721838452853,0.7070680205360986,4.648340204381384,0.0012577562494629796
United States,Venezuela,strike_v3,strike,3.0747271823638584,1.2501596216461621,4.324886804010021,0.0012144273062849045
United States,Venezuela,strike_v4,strike,4.545126862358302,1.3401684144337196,5.8852952767920215,0.0010139260890442163
United States,Venezuela,strike_v5,strike,3.566811297147069,1.0470421248464845,4.613853421993554,0.0010863399889713072
United States,Venezuela,proxy_v1,proxy,-0.4177005913807079,1.9693605737993494,1.5516599824186414,0.001030029057713292
United States,Venezuela,proxy_v2,proxy,0.5895492388517596,2.9648563974769786,3.554405636328738,0.0016549205109407305
United States,Venezuela,proxy_v3,proxy,0.6373173461179249,0.8052761493891012,1.442593495507026,0.001507777385096564
United States,Venezuela,proxy_v4,proxy,-0.01590082759503275,2.234998550498858,2.2190977229038253,0.0013976671999539102
United States,Venezuela,proxy_v5,proxy,1.4573719917680137,3.0359014305868186,4.493273422354832,0.0012220829617851858
United States,Venezuela,cyber_v1,cyber,0.7503559302422218,2.6094677196233533,3.359823649865575,0.0013256596243649147
United States,Venezuela,cyber_v2,cyber,0.8911180109425914,1.3049100498319604,2.1960280607745517,0.001762648936258933
United States,Venezuela,cyber_v3,cyber,0.781098579231184,2.222816116991453,3.003914696222637,0.0013393979425112166
United States,Venezuela,cyber_v4,cyber,1.1333267067093402,2.2660481019702274,3.3993748086795676,0.001429646004906766
United States,Venezuela,cyber_v5,cyber,-0.06249747221590951,1.8716630594572052,1.8091655872412957,0.0020954776829360386
United States,Venezuela,trade_v1,trade,0.7192901725356933,2.360214959757286,3.0795051322929794,0.0007051890794236808
United States,Venezuela,trade_v2,trade,1.2231282914872281,2.4030785083014052,3.6262067997886334,0.000884799079489158
United States,Venezuela,trade_v3,trade,0.6412783927517012,1.9109745825408027,2.552252975292504,0.0011069778850318025
United States,Venezuela,trade_v4,trade,0.19978125285706483,2.168660261668265,2.3684415145253297,0.0016996610956709081
United States,Venezuela,trade_v5,trade,2.058967653749278,1.8877214160456788,3.9466890697949566,0.0007931670322497978
United States,Venezuela,border_v1,border,1.441891929222038,0.8795906732266303,2.3214826024486683,0.0008792843104714096
United States,Venezuela,border_v2,border,0.8404873733234126,0.7469447290641256,1.5874321023875382,0.0009152258028286445
United States,Venezuela,border_v3,border,-0.15152297483291477,1.786000080901431,1.6344771060685162,0.000865002696879147
United States,Venezuela,border_v4,border,1.688470733264694,-0.1710730393679114,1.5173976938967826,0.001150851322097593
United States,Venezuela,border_v5,border,1.101855127082672,0.8637627596326638,1.9656178867153358,0.0012597719908548444
United States,Venezuela,espionage_v1,espionage,-0.13626850480795838,1.6611940706206951,1.5249255658127367,0.0021435708615275507
United States,Venezuela,espionage_v2,espionage,1.1612129006243777,1.0196491751121357,2.1808620757365134,0.0017251710200905596
United States,Venezuela,espionage_v3,espionage,-0.10546115291072056,1.6335172351682559,1.5280560822575353,0.001831494944841488
United States,Venezuela,espionage_v4,espionage,1.0006980064499658,1.5127215964021161,2.513419602852082,0.0009067936585393065
United States,Venezuela,espionage_v5,espionage,-1.6481514759652782,3.3715706144284923,1.723419138463214,0.002017625244614471
United States,Venezuela,humanitarian_v1,humanitarian,-1.0892450868850574,1.1805231117468793,0.0912780248618219,0.002774753753295576
United States,Venezuela,humanitarian_v2,humanitarian,0.30120605701813474,-0.09662230174581055,0.2045837552723242,0.0017034002515352669
United States,Venezuela,humanitarian_v3,humanitarian,1.9418426192423794,-0.31566434574779123,1.6261782734945882,0.0010001272096690735
United States,Venezuela,humanitarian_v4,humanitarian,0.8875100485020084,1.7706134040781762,2.6581234525801847,0.00128211942908286
United States,Venezuela,humanitarian_v5,humanitarian,0.7235827759141102,1.5948366223747144,2.3184193982888246,0.0015227937722155408
United States,Venezuela,nuclear_v1,nuclear,2.7936000429908745,2.6296649537980556,5.42326499678893,0.0009127500802699549
United States,Venezuela,nuclear_v2,nuclear,0.6760822263313457,2.3444648640870582,3.020547090418404,0.0009986844468948587
United States,Venezuela,nuclear_v3,nuclear,-0.13712056231452152,0.9996359737124294,0.8625154113979079,0.0013126771336904465
