country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,strike_v2,strike,unjustified,3.937500023661414,-4.374999917228706,-0.218749946783646,0.9999999970463568
USA,France,strike_v3,strike,justified,2.218749896332156,3.3593749322462827,2.7890624142892193,0.9999999336273024
USA,France,strike_v3,strike,unjustified,7.531249586187187,-2.8749997293634806,2.328124928411853,0.999999982165874
USA,France,strike_v4,strike,justified,7.960937366257895,-8.687499962376023,-0.3632812980590643,0.999999799445862
USA,France,strike_v4,strike,unjustified,6.812500052059477,-5.203125076426659,0.804687487816409,0.9999999919176443
USA,France,strike_v5,strike,justified,-0.07812502235174179,6.023437537372047,2.9726562575101525,0.9999998700977671
USA,France,strike_v5,strike,unjustified,12.78125000021467,-8.703124997200575,2.039062501507047,1.000000018858876
USA,France,proxy_v1,proxy,justified,-9.351562569813723,5.0546876806802175,-2.1484374445667527,0.9999998281363559
USA,France,proxy_v1,proxy,unjustified,-2.500000009444193,7.218749932097126,2.3593749613264663,0.9999999461472082
USA,France,proxy_v2,proxy,justified,-10.593750494504775,4.374999947089236,-3.1093752737077693,0.9999998162646838
USA,France,proxy_v2,proxy,unjustified,-1.6406250281725079,7.335937169307726,2.8476560705676093,0.9999997377185561
USA,France,proxy_v3,proxy,justified,-12.726562261612685,9.234375207182893,-1.7460935272148959,0.9999998528245317
USA,France,proxy_v3,proxy,unjustified,-4.460937845477019,7.07031256899063,1.3046873617568053,0.9999999743821282
USA,France,proxy_v4,proxy,justified,-14.070312559605242,8.148437303578248,-2.9609376280134967,0.9999997793060722
USA,France,proxy_v4,proxy,unjustified,2.234375022351742,5.898437604511855,4.0664063134317985,0.9999996983639571
USA,France,proxy_v5,proxy,justified,-12.06249952330188,9.47656220969111,-1.2929686568053853,0.9999996275373788
USA,France,proxy_v5,proxy,unjustified,3.9453125373111106,3.1874998454004526,3.5664061913557816,0.9999996945022831
USA,France,cyber_v1,cyber,justified,-11.27343714995402,-1.0234375932523108,-6.1484373716031655,0.9999997914141369
USA,France,cyber_v1,cyber,unjustified,6.60156229569111,-2.7109374333522283,1.945312431169441,0.999999729608619
USA,France,cyber_v2,cyber,justified,-9.476562150351128,-2.648436917923391,-6.06249953413726,0.999994915850911
USA,France,cyber_v2,cyber,unjustified,-2.6953123984858394,3.351562323165126,0.3281249623396434,0.9999994426963119
USA,France,cyber_v3,cyber,justified,-9.562500123136488,-4.546874612104148,-7.054687367620318,0.999997625025407
USA,France,cyber_v3,cyber,unjustified,3.8749999546271283,-0.03906237334012985,1.9179687906434992,0.9999997013387733
USA,France,cyber_v4,cyber,justified,-12.710936486731498,5.875000059646936,-3.417968213542281,0.9999989002678729
USA,France,cyber_v4,cyber,unjustified,0.12500012665987015,1.3046873770508682,0.7148437518553692,0.9999998312256878
USA,France,cyber_v5,cyber,justified,-11.312499764321444,0.15624997147824615,-5.578124896421599,0.9999999759860985
USA,France,cyber_v5,cyber,unjustified,-1.3281249990686774,-4.46874958416447,-2.898437291616574,0.9999999742286626
USA,France,trade_v1,trade,justified,-14.82031255960636,-3.9609372278209776,-9.39062489371367,0.9999970892776978
USA,France,trade_v1,trade,unjustified,0.26562516763806343,1.5312499441206455,0.8984375558793545,0.9999996666087014
USA,France,trade_v2,trade,justified,-7.656249893851509,-0.5312501665903255,-4.093750030220917,0.999999956664062
USA,France,trade_v2,trade,unjustified,-2.6249997867271304,9.28906269059371,3.3320314519332896,0.9999999285354458
USA,France,trade_v3,trade,justified,-11.468749463721906,-0.8906251342268661,-6.179687298974386,0.999999808458446
USA,France,trade_v3,trade,unjustified,-9.109374232972186,0.8750000996515155,-4.117187066660335,0.9999997636453126
USA,France,trade_v4,trade,justified,-13.695312500001677,-6.281249879655661,-9.988281189828669,0.9999994256743091
USA,France,trade_v4,trade,unjustified,-1.718749975785613,2.296875035506673,0.28906252986053005,0.9999999035171856
USA,France,trade_v5,trade,justified,-13.39843684435192,-6.148437439282134,-9.773437141817027,0.9999998128848036
USA,France,trade_v5,trade,unjustified,-4.828125061652827,6.2812503166351235,0.7265626274911483,0.9999997796957989
USA,France,border_v1,border,justified,-6.578124479041435,-1.3593751534353942,-3.9687498162384145,0.999987570478585
USA,France,border_v1,border,unjustified,0.8437500298023224,3.2031250672007445,2.0234375485015335,0.999999501947917
USA,France,border_v2,border,justified,-10.171874583555109,-4.054687628646207,-7.113281106100658,0.9999996159499591
USA,France,border_v2,border,unjustified,-3.249999967869371,1.4140625160507625,-0.9179687259093043,0.9999998063085961
USA,France,border_v3,border,justified,-8.992187139731868,1.585937374678906,-3.703124882526481,0.9999989343289167
USA,France,border_v3,border,unjustified,11.60156244060056,-10.507811964011125,0.5468752382947173,0.9999999072306684
USA,France,border_v4,border,justified,-3.312499858555384,0.39062491059303284,-1.4609374739811756,0.9999961043664578
USA,France,border_v4,border,unjustified,7.382811773539288,-2.453124958788976,2.464843407375156,0.9999997495964624
USA,France,border_v5,border,justified,-5.1796873814746505,-8.507812441639544,-6.843749911557097,0.9999981409066925
USA,France,border_v5,border,unjustified,-1.0000000670552254,3.9531249046558514,1.476562418800313,0.9999998548459996
USA,France,espionage_v1,espionage,justified,-13.42187452316557,11.507812202203468,-0.9570311604810513,0.999998472940913
USA,France,espionage_v1,espionage,unjustified,-0.3124998632702045,-4.890625058556907,-2.6015624609135557,0.9999999981962187
