country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,trade_v2,trade,unjustified,-0.6367712020874023,0.23438453674316406,-0.20119333267211914,0.9930851717375557
USA,France,trade_v3,trade,justified,-0.3176076114177704,0.1958780586719513,-0.060864776372909546,0.9900882384186294
USA,France,trade_v3,trade,unjustified,-0.08304581046104431,0.08696131408214569,0.0019577518105506897,0.9932780462626017
USA,France,trade_v4,trade,justified,-0.3340914845466614,0.18706217408180237,-0.0735146552324295,0.9906437682696236
USA,France,trade_v4,trade,unjustified,-0.45032262802124023,0.0006843358278274536,-0.2248191460967064,0.9940472034728505
USA,France,trade_v5,trade,justified,-0.4482120871543884,0.06129996478557587,-0.19345606118440628,0.9907061775557212
USA,France,trade_v5,trade,unjustified,-0.4723317176103592,0.2031417191028595,-0.13459499925374985,0.9938393809140211
USA,France,border_v1,border,justified,-0.27677248418331146,0.6088966429233551,0.16606207937002182,0.9895222175031219
USA,France,border_v1,border,unjustified,0.2741232216358185,-0.4977995604276657,-0.11183816939592361,0.9928652590725164
USA,France,border_v2,border,justified,-0.2622918337583542,0.7994169145822525,0.26856254041194916,0.9919258995150391
USA,France,border_v2,border,unjustified,-0.5576687753200531,0.1265883892774582,-0.21554019302129745,0.9939489583782307
USA,France,border_v3,border,justified,-0.5359157770872116,0.2553149610757828,-0.14030040800571442,0.9901910917509338
USA,France,border_v3,border,unjustified,-0.11496046185493469,0.04737675189971924,-0.03379185497760773,0.9925884365881646
USA,France,border_v4,border,justified,0.07336698472499847,0.1183856874704361,0.09587633609771729,0.9915836757771677
USA,France,border_v4,border,unjustified,0.469359815120697,-0.41200074553489685,0.028679534792900085,0.9938766921523656
USA,France,border_v5,border,justified,-0.28288786113262177,0.5745444297790527,0.14582828432321548,0.9922916125386628
USA,France,border_v5,border,unjustified,0.4632725715637207,-0.0007421970367431641,0.23126518726348877,0.9943680629404664
USA,France,espionage_v1,espionage,justified,-0.5999607965350151,0.39011038839817047,-0.10492520406842232,0.9929740822754577
USA,France,espionage_v1,espionage,unjustified,-0.0072021484375,-0.32649728655815125,-0.16684971749782562,0.9944054576140038
USA,France,espionage_v2,espionage,justified,-0.4141404330730438,0.2684508264064789,-0.07284480333328247,0.992410725709803
USA,France,espionage_v2,espionage,unjustified,-0.7344610914587975,-0.0761866569519043,-0.4053238742053509,0.9943618676487708
USA,France,espionage_v3,espionage,justified,-0.4414008855819702,0.6005225479602814,0.07956083118915558,0.9921039790236503
